t,x,y
3.401666666666667,2.380562850610204,-325.09643072904487
3.435,21.784021588796122,-315.10860151804764
3.468333333333334,44.31021917527869,-303.87949207576685
3.501666666666667,63.19365554993465,-291.0482735762523
3.535,83.03324337219101,-278.1309970496545
3.5683333333333334,103.68117221174498,-266.16511842399495
3.601666666666667,124.99158169964153,-256.0271560903175
3.6350000000000007,145.09413565006162,-248.0147858040841
3.6683333333333334,161.88477033373192,-242.0613804942759
3.701666666666667,177.803188643481,-239.0055218954792
3.7350000000000003,191.44805456089216,-237.89790617962626
3.7683333333333335,196.93151675562603,-237.94524125276052
3.8016666666666667,197.49830712948915,-238.7825717589467
3.8350000000000004,189.50454664384006,-240.00178753129103
3.8683333333333336,175.99567979155563,-241.9469183524734
3.901666666666667,154.7060445330717,-244.8124645405369
3.935,123.66944454058012,-248.79121678509227
3.968333333333334,84.7643131059674,-254.4159251245087
4.001666666666667,37.96706856140918,-262.223115022613
4.035,-16.13597429656693,-272.0125531088329
4.068333333333333,-77.86842571432362,-283.84685177486426
4.101666666666667,-144.19490088549264,-296.0318580512883
4.135000000000001,-215.1070474322837,-307.9114389424701
4.168333333333334,-289.26323507865595,-317.4323463398291
4.201666666666667,-364.76302355818143,-323.14477924322046
4.235,-438.0240180493952,-323.5837341979136
4.2683333333333335,-503.80966905481546,-319.9489418826854
4.301666666666667,-567.3637986698302,-309.0308640447447
4.335,-620.225519651623,-293.11034271502194
4.368333333333333,-663.0973140098913,-273.1947011749089
4.401666666666667,-692.6840074843403,-251.99686948186718
4.4350000000000005,-711.2167646799439,-231.13761503687397
4.468333333333334,-715.6555913367886,-214.82072887938284
4.501666666666667,-708.9763296574756,-206.21060300106137
4.536666666666667,-686.4562284084875,-207.35422256667107
4.57,-650.4674995098271,-216.29021905027776
4.6033333333333335,-602.0315231940674,-231.04104302397423
4.636666666666667,-543.0412165743405,-247.98812664930028
4.67,-473.7259587877438,-264.68314639392156
4.703333333333334,-395.2219455512459,-280.107687157471
4.736666666666667,-291.0957073920763,-301.14063577362504
4.770000000000001,-131.8680385179091,-302.32305007599325
4.803333333333334,-68.03573669432319,-301.1211309248746
4.836666666666667,6.436572603313834,-296.1277363651625
4.87,120.36656944496553,-282.18026505953253
4.903333333333333,234.35243115532967,-262.1438242465001
4.936666666666668,312.6991304811072,-246.0904848855987
4.970000000000001,390.77809260463846,-229.11294495465927
5.003333333333334,485.27706072013416,-209.17479560156335
5.036666666666667,552.6694659078594,-196.12188262903373
5.07,622.5475481889657,-185.08688404379427
5.1033333333333335,692.3492792632978,-177.14397064424656
5.136666666666667,739.4035267668596,-175.17901502592986
5.17,763.2736316242249,-177.25673374965118
5.203333333333334,768.7387215643739,-183.1265239738725
5.236666666666667,754.4359242490291,-192.485964668233
5.270000000000001,716.6324966230468,-205.19800199539895
5.303333333333334,659.4767932197387,-220.24265254841498
5.336666666666667,585.2151978374263,-238.16725253776713
5.37,491.32043981068,-258.412831679344
5.403333333333333,385.5358412678313,-283.48223622634634
5.436666666666668,270.390502846245,-304.5227446042695
5.470000000000001,148.5138407899367,-324.56906563704365
5.503333333333334,42.91562791536762,-338.5391559287
5.536666666666667,-102.10102356869902,-351.4893999692026
5.57,-241.90484157981564,-346.47828872109005
5.6033333333333335,-388.055683367621,-341.43860452151057
5.636666666666667,-494.81042112751516,-326.4155164015028
5.67,-585.1126398731465,-306.4826913391564
5.703333333333334,-682.0099581185622,-275.4616068734945
5.736666666666667,-756.1566208856791,-242.41979579958934
5.770000000000001,-822.237064501483,-205.3732182878166
5.803333333333334,-872.9748594458262,-168.54301198787562
5.836666666666667,-904.8815849200367,-137.44910356988612
5.87,-919.2761088253253,-114.54287556704685
5.903333333333333,-922.2622085230473,-102.05360504148462
5.936666666666668,-901.3971151708896,-102.10039458076608
5.970000000000001,-864.5611984850068,-114.14457622759892
6.003333333333334,-808.3925716110837,-138.11513736772895
6.036666666666667,-746.3875858814984,-165.09498461801286
6.07,-670.2714155184372,-196.07348996446353
6.1033333333333335,-575.8613000263282,-229.99333897829
6.136666666666667,-478.07817043323615,-257.99516422428223
6.170000000000001,-340.17868347161584,-278.44255202676686
6.203333333333334,-211.62859131603864,-294.45780611375653
6.236666666666667,-95.7539997920104,-311.20049932403356
6.270000000000001,35.016294004270094,-309.14373045923367
6.303333333333334,169.18885016335526,-298.2078082474577
6.336666666666667,282.58586661809795,-283.3230676928338
6.37,399.8901360949653,-263.21618309526866
6.403333333333333,503.0040844441842,-243.23885158414487
6.436666666666668,604.7850671042575,-221.22710984305968
6.470000000000001,696.3191953081455,-201.20707176627684
6.503333333333334,775.816052545762,-184.19391354040363
6.536666666666667,833.3700076184632,-174.22924160782395
6.57,870.2642696671951,-171.17660637030576
6.6033333333333335,879.776304298502,-175.37349588792358
6.636666666666667,864.2072772902002,-186.39636789512997
6.670000000000001,824.5399531147177,-203.39192791210735
6.703333333333334,761.5736528883021,-225.35023457376974
6.736666666666667,678.1249000003204,-250.05583075623144
6.770000000000001,580.9298133959742,-273.92039443813337
6.803333333333334,479.7516986950254,-295.21061660500345
6.836666666666667,373.3717826548659,-313.23645160614024
6.87,299.94928674237235,-322.2214081058669
6.903333333333334,138.59131548843607,-328.8393940225618
6.936666666666668,7.559526299369168,-328.8393940225618
6.970000000000001,-95.7539997920104,-328.8393940225618
7.003333333333334,-208.40428348617047,-315.8460357993167
7.036666666666667,-323.36254388681436,-295.80739789705603
7.07,-411.4583410547318,-274.8287778137151
7.1033333333333335,-476.92038095494263,-255.8796533503412
7.136666666666667,-555.6703401228801,-229.85365393327424
7.170000000000001,-623.0178400771481,-203.94042821128278
7.203333333333334,-674.1304778868357,-181.90449117888693
7.236666666666667,-713.8648378899809,-163.93703529214395
7.270000000000001,-737.8446645145964,-152.7936721441281
7.303333333333334,-750.5007187422884,-148.96985953594321
7.336666666666667,-741.8558296441827,-155.61324290806806
7.37,-719.8040849739166,-169.8126893407284
7.403333333333334,-684.7561329351652,-189.87215554872614
7.436666666666668,-637.3595404811088,-213.83577407995926
7.470000000000001,-577.0188320779696,-239.81614639893542
7.505000000000001,-509.4611457426629,-263.8060915428084
7.538333333333334,-433.58629012582514,-284.85931525530987
7.571666666666667,-349.38446337784467,-301.85038729926714
7.605,-267.01343640133723,-312.9191146126909
7.638333333333334,-207.81264625410859,-317.837753464642
7.671666666666667,-117.85676471755323,-320.6369895488724
7.705,-30.52871986652508,-318.3979587716142
7.738333333333334,54.048656994763405,-312.53275849594365
7.771666666666667,134.35624660393069,-303.9842319304021
7.805000000000001,206.10534362292492,-294.83240266558823
7.838333333333334,271.3571342757923,-285.0193136821197
7.871666666666667,324.65189993537433,-277.1157099480761
7.905,365.55688497450546,-272.18725581000535
7.9383333333333335,396.76564013042116,-270.1026838278485
7.971666666666668,415.36393402139174,-271.57117828929404
8.005,421.79674246446575,-276.10404641104014
8.038333333333334,415.2448642123477,-281.76875988883717
8.071666666666667,397.2285109975146,-286.81639309515526
8.105,369.7412261656964,-290.63911304800877
8.138333333333334,334.5121330935631,-292.4887423039195
8.171666666666667,291.9218847375355,-292.057478575171
8.205,247.99869286339162,-289.7546049930727
8.238333333333333,200.07508727841423,-285.98961787744065
8.271666666666667,151.16570473382853,-281.9999386508475
8.305,100.11611849175188,-278.06176546711595
8.338333333333335,54.12135468876204,-275.6462413981624
8.371666666666668,8.099526456926924,-273.95951768079703
8.405000000000001,-33.540713042775906,-272.9937446872598
8.438333333333334,-73.1959330716677,-273.05534723868914
8.471666666666668,-107.54347975606947,-273.540344028916
8.505,-138.35343100530304,-273.8252849089149
8.538333333333334,-164.57939284136296,-273.02110100904565
8.571666666666667,-185.51927491836295,-271.69950489232133
8.605,-201.82088009473318,-268.8221961726547
8.638333333333334,-199.06752588338998,-263.3234994280284
8.671666666666667,-206.02386456987983,-259.3820413772071
8.705,-208.8057380537109,-256.30548742150404
8.738333333333333,-207.89199039407458,-255.7212025324202
8.771666666666667,-204.04340887762805,-258.5116989319986
8.805,-199.05562006058744,-265.5170222450761
8.838333333333335,-193.38927460282662,-275.3747967166032
8.871666666666668,-187.45105141650993,-287.33828082073524
8.905000000000001,-182.7030724001213,-299.4520319478538
8.938333333333334,-178.88465305992668,-309.94828260937993
8.971666666666668,-176.1761742319295,-318.6669059520732
9.005,-175.1332868034806,-325.0460273972658
9.038333333333334,-175.53707596248432,-328.98483907281843
9.071666666666667,-177.75295616495487,-330.3580491622338
9.105,-181.8035715704932,-328.60359906226904
9.138333333333334,-187.17274208748177,-324.4684592843132
9.171666666666667,-193.74609688756527,-318.3376624339942
9.205,-201.39253224928757,-310.47855914538377
9.238333333333333,-209.23292296539603,-301.6366489593561
9.271666666666667,-217.1531815066901,-293.4823883749157
9.305,-224.33208632104902,-287.1972701208442
9.338333333333335,-229.99393580131482,-283.19404189093325
9.371666666666668,-233.46801543151741,-281.52877003189315
9.405000000000001,-233.26280704026158,-281.36543732120117
9.438333333333334,-228.9629308161766,-281.56714449589754
9.471666666666668,-219.76174799294813,-281.2957650357348
9.505,-204.4532479112761,-279.1358634416065
9.538333333333334,-182.0368657865804,-274.62578404267015
9.571666666666667,-155.02994266888027,-270.4477746322859
9.605,-123.25512065848784,-266.19646194561096
9.638333333333334,-85.67025960082196,-262.64968256083966
9.671666666666667,-44.04783413096084,-260.6574487188186
9.705,1.2885951344469504,-260.61746969360547
9.738333333333333,49.186656495572606,-262.3492846734839
9.771666666666667,99.45784521478754,-265.36539057267146
9.805000000000001,149.8698849311786,-269.22541286077103
9.838333333333335,201.2919809133532,-272.406174790387
9.871666666666668,249.78451028455083,-274.0466896345115
9.905000000000001,295.97706223785826,-273.0870117686766
9.938333333333334,337.75105579201863,-269.3630100867267
9.971666666666668,373.0770979239437,-263.23471511401976
10.005,401.248220529204,-255.5010781948813
10.038333333333334,421.3733003299135,-247.82291639341838
10.071666666666667,432.3907304587965,-242.48730137102734
10.105,435.1089174531294,-239.494609536388
10.138333333333334,428.60526870770764,-240.44554468901651
10.171666666666667,412.1420834069786,-246.42133509720043
10.205,384.6467426496238,-257.35988216417445
10.238333333333333,344.3825623169587,-273.435008214617
10.271666666666667,293.4350987466655,-290.2496324061599
10.305000000000001,232.83077750798202,-307.41743349886065
10.338333333333335,159.99800273535584,-323.43284892868587
10.371666666666668,79.47653660607148,-335.17409334645663
10.405000000000001,-8.08297421573252,-342.15899726088514
10.438333333333334,-98.55919343132382,-342.32424466887414
10.471666666666668,-190.12417643122672,-336.6156787406494
10.506666666666668,-282.45305433917065,-324.27333526643815
10.540000000000003,-370.7730524862345,-306.2586349102985
10.573333333333334,-455.0032685759629,-284.2056190967646
10.606666666666667,-532.637770366028,-260.5102793175006
10.64,-601.8255966310123,-236.35568509217592
10.673333333333334,-660.6223027595397,-214.2586310774891
10.706666666666667,-707.5170504567654,-196.08226437207213
10.74,-740.9619249036083,-182.23925102996964
10.773333333333333,-759.7009366190772,-173.47850052096965
10.806666666666667,-761.2551542708276,-169.96733863255645
10.84,-744.5671080941714,-171.66928589511554
10.873333333333337,-713.167115283228,-177.4922695875341
10.906666666666668,-665.9468681489925,-187.47718266970696
10.940000000000001,-602.1288575965291,-201.30018068805975
10.973333333333334,-530.9356280927809,-216.27131376251873
11.006666666666668,-445.9585498352262,-233.4091659459341
11.040000000000003,-353.98982774706155,-250.3205289123739
11.073333333333334,-268.33964966927556,-264.3420335395874
11.106666666666667,-177.75018385747853,-277.3218995203549
11.14,-72.37078089424881,-289.3401217409198
11.173333333333334,60.47621039495391,-308.6806572242439
11.206666666666667,220.53672863555903,-311.05956847078005
11.24,367.85112279273926,-312.4593253976391
11.273333333333333,481.64881229219236,-306.96401620923143
11.306666666666667,597.8825821080886,-292.74391228969716
11.34,592.1628934505904,-258.28381522844893
11.373333333333337,675.3176827436521,-233.08539423055151
11.440000000000001,823.9883666312471,-192.76792063391554
11.473333333333334,851.2539698118972,-181.18761931941435
11.506666666666668,859.0280322178523,-175.83906765238225
11.540000000000003,852.2298894674195,-175.67542747508014
11.573333333333334,827.0184924438217,-182.8208172563168
11.606666666666667,782.2241967027953,-197.72919236992198
11.64,716.5620425061647,-218.7337356674443
11.673333333333334,632.8160953739739,-244.81231450343807
11.706666666666667,529.9685173821886,-272.81713562862706
11.74,416.479369320401,-298.18876915298233
11.773333333333333,291.1514370526138,-318.639182420025
11.806666666666667,160.6365465148001,-331.7555908880672
11.840000000000002,27.82509373251196,-335.7435833501122
11.873333333333337,-101.76986649407672,-330.5576008045664
11.906666666666668,-226.6807483672169,-316.63074687822905
11.940000000000001,-345.0607014488646,-294.7501703789071
11.973333333333334,-455.1428894109131,-266.89009653458834
12.006666666666668,-552.6041258830323,-235.98352844601686
12.040000000000003,-640.9923218277359,-204.04832410825566
12.073333333333334,-713.5889394532915,-173.81104745117932
12.106666666666667,-771.7809941743246,-148.44863863509204
12.14,-816.166024492431,-128.79553578288574
12.173333333333334,-844.8728524082733,-115.84467743599635
12.206666666666667,-857.3300515916319,-112.70392249353245
12.24,-849.312777947913,-120.23185920358674
12.273333333333333,-824.4048644779834,-135.84886265789237
12.306666666666667,-782.9884864450501,-158.77303558629842
12.340000000000002,-726.350531984591,-186.97128365564686
12.373333333333337,-655.4441545898048,-217.77788640787912
12.406666666666668,-570.4145429696164,-249.98551211299286
12.440000000000001,-468.7492000075713,-280.62294451095977
12.473333333333334,-365.69711729549226,-306.3564087647078
12.506666666666668,-249.68283103939302,-326.62541762734895
12.540000000000003,-129.2481484783657,-338.9876734169138
12.573333333333334,-6.579871262042616,-343.1770799455401
12.606666666666667,116.71449802488769,-339.64374096480105
12.64,237.7519270718176,-329.5144545528224
12.673333333333334,352.45670022160357,-313.6319875698787
12.706666666666667,456.195678147169,-293.91081323989783
12.74,549.0285480660773,-272.10539997152
12.773333333333333,628.1945225469458,-250.05124212376268
12.806666666666667,688.1073782546846,-230.61120972415574
12.840000000000002,732.4361173993047,-214.1980508931224
12.873333333333337,757.0073663247686,-202.47270164008796
12.906666666666668,764.0618691870454,-196.2258020702725
12.940000000000001,755.4364143454441,-195.02834582724427
12.973333333333334,728.381159153203,-198.7378058107629
13.006666666666668,687.5004273100899,-206.77826272758443
13.040000000000003,629.7057959304348,-220.55831321835967
13.073333333333334,559.3042037610348,-236.86785035908179
13.106666666666667,478.17265776251315,-253.71511148736272
13.14,392.2747140437409,-268.88409674058676
13.173333333333334,299.2661209827702,-281.7689936454933
13.206666666666667,204.55023029273934,-288.9012980138218
13.24,105.44316272236347,-291.67313451346854
13.273333333333333,10.105666024583115,-288.7883459026575
13.306666666666667,-81.45168085156638,-281.6830520613637
13.340000000000002,-167.27107322239226,-271.24447570636585
13.373333333333337,-247.89134898535895,-258.5128582908301
13.406666666666668,-322.8475355460455,-244.1166561634218
13.440000000000001,-389.7491976351848,-230.108897843073
13.473333333333334,-446.9129457434278,-218.3767383001191
13.508333333333335,-496.2052814782478,-210.49996598191592
13.541666666666668,-532.3706589909821,-206.98782482586603
13.575000000000001,-561.5586662121086,-208.6278087147657
13.608333333333334,-578.8656678302004,-216.98097960890436
13.641666666666667,-586.4813090792059,-234.80749524613498
13.675,-576.9941383432852,-251.7484255166096
13.708333333333334,-555.9998663254541,-269.3780934977524
13.741666666666667,-523.9491443004481,-286.15560194756995
13.775,-482.0465112989141,-300.2337893496515
13.808333333333334,-430.66326633778635,-311.39342555859776
13.841666666666667,-376.20604912952876,-318.7685505920185
13.875000000000002,-313.87616145852644,-322.6482784666814
13.908333333333335,-248.8150584480959,-322.1917192245596
13.941666666666668,-183.29935989085698,-321.39238738550785
13.975000000000001,-118.58037509287396,-319.1408598151543
14.008333333333335,-56.710095276333504,-316.0289395159184
14.041666666666668,0.17674428974805778,-312.0119057990705
14.075000000000001,52.04805229106614,-307.99191991608086
14.108333333333334,96.57551368652639,-303.3944433727288
14.141666666666667,133.9789269893463,-299.08883769163003
14.175,163.83820717880553,-292.8250322850904
14.208333333333334,185.40338479408774,-286.0367393586798
14.241666666666667,199.08397842205613,-278.6683957056116
14.275,208.9703539632842,-268.7086305066023
14.308333333333334,211.47950194850773,-260.06299316991044
14.341666666666667,207.98096299748522,-252.67069487106755
14.375000000000002,200.17349408553946,-247.0223670911373
14.408333333333335,188.17666019157605,-243.90570738068982
14.441666666666668,173.25970169277934,-243.73802653170492
14.475000000000001,155.75570661128677,-246.66894775724427
14.508333333333335,135.64587812923128,-251.6157252044054
14.541666666666668,115.93266873517314,-257.7329551371156
14.575000000000001,97.13760028025763,-263.78912830615286
14.608333333333334,79.5389564722982,-269.5952480624712
14.641666666666667,63.14106073208859,-275.75092344864834
14.675,49.22536708796724,-280.88199642674454
14.708333333333334,36.5615445414046,-285.69889094133987
14.741666666666667,27.058965798510144,-289.803712703472
14.775,24.373903529373365,-291.021708234945
14.808333333333334,19.17995885960272,-292.9593927326823
14.841666666666667,15.829989735228082,-294.57732130457407
14.875000000000002,14.978115343966692,-295.59979555684254
14.908333333333335,16.30424715193294,-296.15380921486826
14.941666666666668,18.073712657230317,-297.7025076940945
14.975000000000001,22.676254976818655,-298.60276506750415
15.008333333333335,25.955264120850188,-301.71984649780893
15.041666666666668,26.152495846291004,-305.7268189538345
15.075000000000001,23.84344045515445,-309.4622321829811
15.108333333333334,19.359141535950585,-311.91338481120783
15.141666666666667,9.959967434105238,-313.6321986773537
15.175,-1.9658039410819583,-313.7360028268197
15.208333333333334,-18.290041290818863,-312.5066878889802
15.241666666666667,-38.594452248164544,-310.0817756480835
15.275,-62.59484437129322,-307.09931124739614
15.308333333333334,-90.15098800806163,-303.489346519239
15.341666666666667,-119.32701670160077,-299.8516899291769
15.375000000000002,-151.86338129938986,-295.9161007624489
15.408333333333335,-185.7564911035979,-291.7963944388987
15.441666666666668,-219.06553338315098,-286.8020639375311
15.475000000000001,-253.0383043846805,-280.28269523350787
15.508333333333335,-285.07692946142834,-272.5345321675263
15.541666666666668,-315.0221733402477,-263.6584003021544
15.575000000000001,-341.25494517971856,-252.92758879275152
15.608333333333334,-364.0231333770471,-242.04557699797783
15.641666666666667,-382.60817376693285,-231.86552729985806
15.675,-395.67867291796574,-223.5864265293867
15.708333333333334,-402.05450657074425,-218.7210669736928
15.741666666666667,-400.3944191215278,-218.03700024559362
15.775,-390.1270509427518,-222.40620432693072
15.808333333333334,-371.8600629739417,-230.99180650207836
15.841666666666669,-344.6944518076616,-242.78017379789117
15.875000000000002,-308.1312167069682,-256.90363752850317
15.908333333333335,-261.9075794226519,-271.9861030815116
15.941666666666668,-207.73204918234615,-287.7823825841251
15.975000000000001,-144.84598281929675,-301.9749788184313
16.008333333333333,-75.75588249414477,-314.55253328857293
16.041666666666668,1.095858929186761,-323.9692307957398
16.075,82.05691142169644,-329.7333841812888
16.108333333333334,164.50428752888,-330.69003679608954
16.14166666666667,247.74896226790042,-326.702008330793
16.175,328.10103373321,-317.8083430685824
16.208333333333336,403.3382537022967,-304.8403915895001
16.241666666666667,470.91772419741847,-288.70801133477335
16.275000000000002,529.1089776680774,-271.9307846624106
16.308333333333334,575.7775190074062,-255.71314911885383
16.34166666666667,609.3408580627711,-241.9181034380731
16.375,628.7572571600863,-231.71449127804453
16.408333333333335,633.6378494418932,-226.43801067982895
16.441666666666666,624.4462581286939,-225.93945116690838
16.475,601.8233961899405,-227.699283947004
16.51,562.841761263845,-233.5909412447154
16.543333333333333,511.4461316155216,-242.76104383651636
16.576666666666668,446.70094379302463,-252.94438520847348
16.61,372.1442274182955,-263.89067503906244
16.643333333333334,286.09676043131367,-274.7104891535232
16.67666666666667,191.07604233865823,-283.635167455212
16.71,94.06552598708095,-288.90411513187337
16.743333333333336,-5.735088256359177,-290.7387697390277
16.776666666666667,-108.75370412067059,-288.6487991474173
16.810000000000002,-212.27680252020582,-281.3980014713088
16.843333333333334,-313.3454471922041,-270.3416538224783
16.87666666666667,-409.8669573584957,-256.0595751149474
16.91,-531.6866830556365,-235.6052363303412
16.943333333333335,-631.6135930915311,-213.61748613551572
16.976666666666667,-703.1118191339037,-196.6799499172903
17.01,-763.4330917511938,-181.6027400826165
17.043333333333333,-814.5464633187644,-169.61355181978251
17.076666666666668,-835.993174637016,-165.66784505123678
17.11,-869.3455244274626,-160.00997333664884
17.143333333333334,-872.477600977067,-164.17309169503915
17.17666666666667,-861.8683746230126,-171.86655102405257
17.21,-829.640924626096,-188.09708637633094
17.243333333333336,-782.0943838777791,-207.99861697652705
17.276666666666667,-715.4057065474613,-233.04039334752247
17.310000000000002,-633.3780774722723,-260.0434093201195
17.343333333333334,-536.520958599336,-287.09035719345
17.37666666666667,-423.4828687347167,-313.0650943240789
17.41,-301.3893650804756,-334.1155440617508
17.443333333333335,-171.1199030321194,-348.92399808243295
17.476666666666667,-39.14406544456324,-355.1316868243721
17.51,92.59460789659056,-352.08775446600066
17.543333333333333,222.84920249965307,-339.80366945532796
17.576666666666668,344.0812212829146,-319.2052217726407
17.61,451.1175506843249,-293.13036159285
17.643333333333334,574.5239987520622,-245.68460472950017
17.67666666666667,657.9539241898556,-211.74390035343094
17.71,720.4680600545544,-181.63562519106858
17.743333333333336,754.3668798104486,-162.57852469841464
17.776666666666667,783.2675690192445,-143.34835670103712
17.810000000000002,791.2304193339803,-142.3710786381206
17.843333333333334,780.838103368902,-140.16877762688614
17.87666666666667,751.4222576323782,-147.60775820523918
17.91,705.2811305684431,-162.51679895237476
17.943333333333335,655.920154051923,-179.3142619162527
17.976666666666667,581.2365312750139,-203.388191489375
18.01,511.3646182673915,-224.39886706458583
18.043333333333333,420.2719023022096,-248.392371838572
18.076666666666668,318.2967503251757,-270.37465472679946
18.11,183.21313845029272,-291.3954120784738
18.143333333333334,47.876999896005145,-306.1608151244541
18.17666666666667,-5.77992903480299,-310.2204898678906
18.21,-199.06752588338998,-306.1608151244541
18.243333333333336,-317.5001045735081,-296.0814467252951
18.276666666666667,-405.3025475554007,-286.1005756547406
18.310000000000002,-495.4184341858074,-271.0852080060158
18.343333333333334,-635.0002091470162,-240.64492052992068
18.37666666666667,-746.6119982876407,-195.18428796882017
18.41,-793.7502614337702,-207.886973232654
18.443333333333335,-831.5478929306164,-197.80760483349502
18.476666666666667,-865.2696601834616,-188.92304180854308
18.51,-883.3751481201689,-184.97898541789527
18.543333333333333,-879.5802154447412,-187.90071319512163
18.576666666666668,-854.8310535304728,-197.7949257003154
18.61,-815.0283865951782,-211.96381092828642
18.643333333333334,-764.1690407662496,-228.77016454786371
18.67666666666667,-696.5296540071549,-249.79642087252796
18.71,-610.6673057396397,-272.8016049891462
18.743333333333336,-514.9200165537695,-293.89110597148647
18.776666666666667,-398.13505176677995,-316.24018352361304
18.810000000000002,-302.92874445476104,-325.39285123224226
18.843333333333334,-194.0278416838105,-321.27986772319264
18.87666666666667,-85.67463139285144,-328.8393940225618
