t,x,y
3.7683333333333335,-131.5017693089485,56.12476468325622
3.8016666666666667,-202.19736487130922,62.57446960840343
3.8350000000000004,-246.97767906328068,68.62435103810935
3.8683333333333336,-294.1284766583108,78.31450530838333
3.901666666666667,-324.2342897599915,87.48482431955324
3.935,-346.96702800132243,96.9012934171783
3.968333333333334,-363.8478571840733,95.62660642919741
4.001666666666667,-362.84070366029187,112.65120814191448
4.035,-360.76833811011556,101.85798228128897
4.068333333333333,-342.06716567748254,106.75450184433794
4.101666666666667,-319.00965276489137,90.42209473747073
4.135000000000001,-284.9805840366794,88.18336357198973
4.168333333333334,-217.09336701993766,40.608299775267824
4.201666666666667,-188.48167539267013,46.49214659685862
4.235,-143.24607329842922,33.926701570680564
4.2683333333333335,-88.95405487111043,22.93985965388424
4.301666666666667,-37.696335078533934,26.38743455497388
4.335,37.69633507853405,16.335078534031254
4.368333333333333,94.65574379442751,21.78584742325961
4.401666666666667,149.35270712256852,31.38340840794706
4.4350000000000005,202.37414624209123,42.96320056713466
4.468333333333334,250.7864446708636,54.02232817823176
4.501666666666667,294.9177311982221,65.32045665233409
4.536666666666667,333.5041533050435,73.2502694799482
4.57,366.5981735369578,77.18675974331904
4.6033333333333335,392.9205368913799,79.90008012387784
4.636666666666667,411.80506941232625,78.6525189626027
4.67,422.79994360481305,76.33284713766056
4.703333333333334,425.6634308169341,73.229291818501
4.736666666666667,420.68579112211773,71.31341669987637
4.770000000000001,407.789232570497,70.06293988786933
4.803333333333334,408.71319390239296,59.181981302589975
4.836666666666667,358.8615712430628,69.27058708795175
4.87,413.28217629933624,47.03074740655825
4.903333333333333,276.4397905759163,64.08376963350776
4.936666666666668,228.69109947643983,64.08376963350776
4.970000000000001,173.40314136125653,56.544502617801015
5.003333333333334,121.9924452487312,42.400509023220366
5.036666666666667,71.87891287818184,39.47160076258581
5.07,26.347194237937856,39.1387380342112
5.1033333333333335,-7.964817812004185,37.19273537534127
5.136666666666667,-48.83299628829241,37.647730209877295
5.17,-89.30997199762533,33.32780005763459
5.203333333333334,-118.57448158624425,38.61703804446768
5.236666666666667,-142.7580147413405,46.80382732152384
5.270000000000001,-160.50891254436965,56.17019092436044
5.303333333333334,-172.7971939271306,63.86004349519885
5.336666666666667,-219.14527308945685,22.196746274259795
5.37,-172.07166897643174,80.3941404234148
5.403333333333333,-166.42997491163078,63.46905822901158
5.436666666666668,-163.35078534031413,59.05759162303656
5.470000000000001,-140.73298429319368,49.00523560209416
5.503333333333334,-126.88220279401048,32.32602427159031
5.536666666666667,-108.81965792743404,26.8290206603333
5.57,-87.46409388939196,22.750290606876206
5.6033333333333335,-62.801685826509356,22.90683540239911
5.636666666666667,-36.90356697166317,24.560520604914927
5.67,-10.226803333930775,29.004007473898923
5.703333333333334,17.189478509321134,33.73094252568285
5.736666666666667,43.37714424750675,37.42473497479068
5.770000000000001,69.28789976262715,40.78004330131296
5.803333333333334,93.62805167479837,42.18392623345949
5.836666666666667,116.29832067851976,42.26850777084519
5.87,136.88443603707356,40.97015390485035
5.903333333333333,154.8869785288307,39.73013158825256
5.936666666666668,170.4020806512599,38.684909548182645
5.970000000000001,182.40004733725436,38.83567369110949
6.003333333333334,190.8633722774248,40.135556102878354
6.036666666666667,163.35078534031413,51.518324607329816
6.07,200.5117579471139,45.97284222581652
6.1033333333333335,201.99367415320694,47.937850006555436
6.136666666666667,201.272882616091,50.3416699881293
6.170000000000001,199.03362481787872,47.42465381089414
6.203333333333334,196.01496751963532,43.462892397011956
6.236666666666667,191.49440127243588,37.8342132948394
6.270000000000001,186.84559395362385,38.83211604270389
6.303333333333334,182.16143969838822,32.785253010942824
6.336666666666667,176.39477255854172,26.230200921598453
6.37,171.2777100997937,22.99360123754684
6.403333333333333,166.27136078070635,28.75932298647035
6.436666666666668,160.47412908796468,29.877384276949442
6.470000000000001,155.10503156168897,24.70257591081429
6.503333333333334,149.56190521478038,29.221424666146504
6.536666666666667,144.1934177649914,34.08088046689113
6.57,139.2150786825996,38.99407720316094
6.6033333333333335,133.3819225025968,42.462371203971315
6.636666666666667,118.27186763170766,39.05877645093187
6.670000000000001,121.1510977595758,42.95275863584038
6.703333333333334,113.917955157704,38.93417428008706
6.736666666666667,105.37236607696968,33.32078519427432
6.770000000000001,95.40645584403183,28.99072126375154
6.803333333333334,83.53266062332705,25.716372776139906
6.836666666666667,71.17697517076749,25.318617014254187
6.87,56.50383872937391,26.245329540162516
6.903333333333334,40.63199008918309,28.825621106736435
6.936666666666668,23.210042929750443,42.73540826655528
6.970000000000001,5.44714834935462,46.886803175061914
7.003333333333334,-13.235907038131245,52.58875245225727
7.036666666666667,-31.676081940799804,55.60278205089389
7.07,-49.69222060629727,56.931087361657546
7.1033333333333335,-67.30263342739136,57.20639611743945
7.136666666666667,-83.2032461710046,56.23049270691922
7.170000000000001,-96.28435953401322,54.88583962173084
7.203333333333334,-107.38567079866493,54.03608970029279
7.236666666666667,-114.58829362639449,54.44251933090993
7.270000000000001,-117.46099312504248,55.352490465260644
7.303333333333334,-156.62361463713705,62.71264880680212
7.336666666666667,-111.73902509981349,44.09417771420965
7.37,-100.97973180658505,56.25000677557091
7.403333333333334,-87.00619060243548,59.744840778201706
7.436666666666668,-69.55305434055435,56.115452772044364
7.470000000000001,-46.751277097678894,52.16965418500433
7.503333333333334,-20.515673809124564,45.72087296396353
7.538333333333334,9.20979922855895,40.35916370138659
7.571666666666667,42.23001174167098,33.689258713415256
7.605,77.29435826368535,29.735154480297865
7.638333333333334,113.59150437692279,28.09193975910364
7.671666666666667,150.69667308066937,29.60569526274446
7.705,187.31502413933822,30.094671291775285
7.738333333333334,223.35663099913745,34.33147727617052
7.771666666666667,257.4363600317088,41.82138005162142
7.805000000000001,289.9909813692557,50.23024190426531
7.838333333333334,318.21047758537406,61.45479671747523
7.871666666666667,343.10424067078975,70.51118226836661
7.905,388.1605546476994,43.643883332842506
7.9383333333333335,351.8324607329844,79.16230366492147
7.971666666666668,393.41937080124353,67.36764873828247
8.005,393.56778263539127,67.24629007994463
8.038333333333334,351.8324607329844,66.59685863874341
8.071666666666667,331.7277486910996,61.570680628272214
8.105,308.6772100926496,56.821299093022844
8.138333333333334,278.7213058430407,48.74179798195041
8.171666666666667,239.7518001362423,50.88718382309003
8.205,195.70043552138577,49.50275975245893
8.238333333333333,147.62462465344151,37.440279586075576
8.271666666666667,94.5427388848193,34.76451329171391
8.305,38.849315694999405,33.398210303006636
8.338333333333335,-17.76527704067439,31.418218875084676
8.371666666666668,-73.29442768007948,31.517749781184648
8.405000000000001,-126.61473504274136,32.97665227616517
8.438333333333334,-175.70122129673337,36.55420653811939
8.471666666666668,-219.2773240304591,42.57305367615413
8.505,-233.71727748691092,51.518324607329816
8.538333333333334,-281.46596858638736,69.10994764397896
8.571666666666667,-291.51832460732976,79.16230366492147
8.605,-309.4644722957055,87.01249582239188
8.638333333333334,-321.67539267015707,94.24083769633506
8.671666666666667,-321.35948294077843,96.8671081943719
8.705,-313.4930733015849,96.95145851151733
8.738333333333333,-283.979057591623,89.21465968586386
8.771666666666667,-259.4655330034982,81.2504301965522
8.805,-228.61674255454182,64.49741007188766
8.838333333333335,-230.81176843104458,55.70768824670472
8.871666666666668,-193.82473137024158,43.7276062632111
8.905000000000001,-110.57591623036649,36.43979057591622
8.938333333333334,-57.80104712041884,33.926701570680564
8.971666666666668,-10.052356020942398,26.38743455497388
9.005,49.39662301280487,24.489742330751255
9.038333333333334,109.9081163751041,27.320062409105162
9.071666666666667,185.9685863874347,36.43979057591622
9.105,263.87434554973834,49.00523560209416
9.138333333333334,342.10473212866646,49.80826900183047
9.171666666666667,395.1718067282118,63.37324414325303
9.205,441.58225363132624,76.74946244294097
9.238333333333333,480.00108456943326,87.70474890985508
9.271666666666667,510.26194930945076,96.3700552949316
9.305,480.0,106.806282722513
9.338333333333335,491.94719413884286,102.92272417412664
9.371666666666668,489.158280494315,102.2987587876703
9.405000000000001,473.0606838504182,99.9651527256384
9.438333333333334,448.9993761809246,86.81065296442307
9.471666666666668,412.0431010323973,79.0516359960452
9.505,366.9895945048497,67.08089646481972
9.538333333333334,313.9725547455955,54.852199275996554
9.571666666666667,254.07567386958954,52.27750216454103
9.605,192.0449133150014,32.10329228140654
9.638333333333334,152.7714581791397,23.17927693157617
9.671666666666667,75.77803172151926,16.77793272944905
9.705,-2.7525645309829088,15.758190718339847
9.738333333333333,-70.36649214659678,33.926701570680564
9.771666666666667,-126.36398283481049,40.8379810249744
9.805000000000001,-175.91623036649207,46.49214659685862
9.838333333333335,-220.6067968371035,58.37238040659872
9.871666666666668,-258.6157067837421,70.66709787112848
9.905000000000001,-289.46177068515794,81.87183713390004
9.938333333333334,-313.8398871937675,90.85952545509099
9.971666666666668,-331.2368588300924,97.58751528063033
10.005,-340.69557020357297,100.37816372406064
10.038333333333334,-342.5474710983499,99.69701527408643
10.071666666666667,-336.9039121266196,95.04967868244557
10.105,-323.4346763477156,88.17934308381132
10.138333333333334,-302.7589774740295,79.29206935256434
10.171666666666667,-274.4154453467902,68.4244599557619
10.205,-198.53403141361252,43.97905759162296
10.238333333333333,-163.35078534031413,49.00523560209416
10.271666666666667,-125.65445026178008,46.49214659685862
10.305000000000001,-77.49738353522093,43.35662614458738
10.338333333333335,-19.422297996328552,42.47723759473365
10.371666666666668,54.520511343974476,45.38082103124634
10.405000000000001,119.32874992978827,50.42874580962996
10.438333333333334,166.765260368574,55.48482507259837
10.471666666666668,216.66822001473315,61.38309092516556
10.505,272.2120400739841,69.4325259456723
10.540000000000003,316.8530588147273,76.42709285707201
10.573333333333334,355.18581206364206,82.4670746160034
10.606666666666667,384.4548646967746,87.41114410467378
10.64,403.1096773330555,90.68171603049996
10.673333333333334,414.62401383180077,88.94463267487322
10.706666666666667,417.1970627979822,86.04616016933369
10.74,410.3434599985394,84.52757688795782
10.773333333333333,394.5907067527851,81.01898229102721
10.806666666666667,372.59532160817207,70.73823089621942
10.84,367.51976564551205,38.68860481607362
10.873333333333337,312.98651451904425,60.420887852588294
10.906666666666668,258.848167539267,43.97905759162296
10.940000000000001,216.69653512297464,36.46945161040912
10.973333333333334,172.0395829828526,31.420910011409205
11.006666666666668,125.73398976899261,28.34642030536702
11.040000000000003,79.62250998079617,27.937716907498157
11.073333333333334,35.105514414764,29.82552460665704
11.106666666666667,-7.991353194540352,34.03559789748283
11.14,-49.038789182337496,39.91266311470372
11.173333333333334,-86.13499883812983,46.783786757854955
11.206666666666667,-119.3293281591873,53.89418071634191
11.24,-110.46749684796214,52.61571936978271
11.273333333333333,-133.18597618732156,57.52776443936614
11.306666666666667,-150.57190133001677,60.96708866846984
11.34,-196.02094240837687,71.62303664921461
11.373333333333337,-203.18052766592928,71.39034917292042
11.406666666666668,-204.99302923471214,69.54720244238229
11.440000000000001,-200.16546864982115,66.91249886821038
11.473333333333334,-192.18350574577516,65.7478149105142
11.506666666666668,-178.07494659532858,62.65941826115966
11.540000000000003,-159.06536511059448,60.42131818733469
11.573333333333334,-136.0982857263732,59.22864546950632
11.606666666666667,-110.13635421815957,57.76315076918979
11.64,-81.76104324149628,56.19629937603543
11.673333333333334,-51.89551250627528,55.27419997593188
11.706666666666667,-21.78394747536595,53.54090675017005
11.74,8.125404945833907,51.36043948205065
11.773333333333333,37.14468568101165,49.2744969593158
11.806666666666667,64.80652285577253,47.19916432275261
11.840000000000002,90.06254199452428,45.60356362327923
11.873333333333337,112.84874211712986,44.928194627126345
11.906666666666668,132.21000675493406,45.47460594922234
11.940000000000001,148.31516674773775,46.93575890208331
11.973333333333334,160.9851988690366,48.72854187108226
12.006666666666668,170.35813862534565,50.470272379433595
12.040000000000003,176.1903716265408,52.22387226556509
12.073333333333334,179.15934875586345,53.05981762589886
12.106666666666667,179.9844580864517,52.24803064684875
12.14,178.2460029758222,50.748806355363854
12.173333333333334,174.98084567973456,47.86904284249363
12.206666666666667,170.19556356179191,44.72039858693779
12.24,164.1379433060049,41.6709135553333
12.273333333333333,157.26723648485427,39.47390191628756
12.306666666666667,149.90023951886155,38.586602796657075
12.340000000000002,142.10563804930894,38.460672808231266
12.373333333333337,134.1046959393732,39.30552133514516
12.406666666666668,126.21417930123084,41.41132089161431
12.440000000000001,118.49374951563072,44.44665408176388
12.473333333333334,111.10362924663923,47.41821990477729
12.506666666666668,103.9653420988966,50.562378012051795
12.540000000000003,97.05732929352621,52.808789526157625
12.573333333333334,90.866694572587,54.83391859051312
12.606666666666667,84.76471500016805,55.75306663182937
12.64,78.92507678695074,55.5946364447293
12.673333333333334,64.8794817452117,60.6482111966111
12.706666666666667,65.91853640026602,53.27386423785424
12.74,58.77158436666696,52.86551839894787
12.773333333333333,50.70499052748755,52.27845732868104
12.806666666666667,41.280297687055736,51.41716856851622
12.840000000000002,31.10512592961095,51.35795893436
12.873333333333337,20.039026970729083,51.46922064817329
12.906666666666668,8.02290255113212,50.65592064317741
12.940000000000001,-4.172419121564872,50.25340258055007
12.973333333333334,-17.025597439816465,48.81361432665858
13.006666666666668,-30.04648374406679,46.498673902292694
13.040000000000003,-43.117157366915535,44.677442466177126
13.073333333333334,-55.97512134586782,42.64371527768071
13.106666666666667,-67.9826584665143,41.89349631350274
13.14,-79.01903134131999,41.6233997333444
13.173333333333334,-89.03636489060682,29.694930031469653
13.206666666666667,-96.2376984202267,45.630796040940595
13.24,-102.04843319693737,48.81191630941612
13.273333333333333,-105.48039590044436,52.700060269219534
13.306666666666667,-105.9472390301953,55.98867091527313
13.340000000000002,-104.08680592538667,57.92998508830374
13.373333333333337,-98.83162880243708,58.59330742140514
13.406666666666668,-90.51480767813428,57.55580419296598
13.440000000000001,-78.2756014615934,54.70146164021594
13.473333333333334,-62.59881083494747,50.991395180932614
13.508333333333335,-44.23367614804465,46.36469555528561
13.541666666666668,-21.136304540085803,42.655820674732695
13.575000000000001,5.29610121344831,39.33937874101866
13.608333333333334,34.01576886756084,24.244147047585557
13.641666666666667,66.86950367673307,38.38876409266118
13.675,101.01064267514448,39.52755681376584
13.708333333333334,136.2642936757445,42.43426311651638
13.741666666666667,171.9933606316256,35.980586330181495
13.775,205.9617942395505,51.89755226424427
13.808333333333334,238.99571557976697,52.13511046071983
13.841666666666667,268.01171531766045,61.67224230454826
13.875000000000002,294.97423164643806,57.66973295287107
13.908333333333335,314.95428474091113,65.66399395428652
13.941666666666668,331.1130907366521,70.64240823842385
13.975000000000001,340.88616227070725,59.189608587915245
14.008333333333335,340.9957155671236,65.67476605789409
14.041666666666668,334.04138109901714,67.08162332143365
14.075000000000001,320.96820436793655,62.54944335420589
14.108333333333334,300.0264898478558,59.88621739192308
14.141666666666667,272.9750953760747,56.33629468879917
14.175,239.80139971214203,55.26373876422599
14.208333333333334,202.22298866438405,51.06742069219558
14.241666666666667,153.29842931937173,43.97905759162296
14.275,107.47197387308006,38.633474331719526
14.308333333333334,59.54294531262258,34.621370573522654
14.341666666666667,10.039161337647784,31.792354283376426
14.375000000000002,-38.88981181408849,31.874078951140064
14.408333333333335,-86.57316449582322,34.330924496152875
14.441666666666668,-132.80716181714865,39.85199065066706
14.475000000000001,-175.67078854044985,48.00584377496375
14.508333333333335,-214.3787739061895,58.1229598681964
14.541666666666668,-233.71727748691092,69.10994764397896
14.575000000000001,-261.36125654450257,74.13612565445015
14.608333333333334,-286.49214659685856,81.67539267015701
14.641666666666667,-301.4997301642352,88.59701848367104
14.675,-309.50168174951204,91.91765557343138
14.708333333333334,-309.51549847234423,91.97236684979043
14.741666666666667,-287.726397304853,80.3941404234148
14.775,-271.41361256544496,86.70157068062821
14.808333333333334,-243.31768619087597,78.71513425351361
14.841666666666667,-207.3155118776981,70.56883572667903
14.875000000000002,-163.3271608414666,62.51769630516219
14.908333333333335,-112.50123196513437,55.0942629909282
14.941666666666668,-56.426730677695105,49.36255664767259
14.975000000000001,3.8783373919147834,46.50427164648352
15.008333333333335,65.98850693859072,45.77247610933773
15.041666666666668,128.58339243732075,46.68021807651485
15.075000000000001,143.24607329842934,46.49214659685862
15.108333333333334,223.66492146596875,43.97905759162296
15.141666666666667,286.4921465968587,51.518324607329816
15.175,349.31937172774883,61.570680628272214
15.208333333333334,389.37665206714155,68.78341572957788
15.241666666666667,421.30144333239423,75.86291686288382
15.275,444.4430505060286,83.62576293394295
15.308333333333334,459.34121579305247,89.4056686999279
15.341666666666667,466.06336672522957,93.09642682368735
15.375000000000002,464.28555866145507,95.53789623058776
15.408333333333335,453.2107100005287,98.39996586118309
15.441666666666668,427.22513089005247,91.7277486910994
15.475000000000001,399.82755569521714,84.6645781303605
15.508333333333335,364.71557023960895,74.56837645838561
15.541666666666668,318.2213189495187,61.70907031226943
15.575000000000001,269.2089674236486,49.65429615388075
15.608333333333334,209.27182965735665,37.64513379680125
15.641666666666667,153.29842931937173,26.38743455497388
15.675,103.03664921465975,21.361256544502567
15.708333333333334,30.157068062827307,31.41361256544502
15.741666666666667,-50.26178010471199,26.38743455497388
15.775,-103.03664921465963,36.43979057591622
15.808333333333334,-159.25882511373266,48.427850987671036
15.841666666666669,-210.36891555359898,61.64728156171759
15.875000000000002,-254.19091845715275,77.89174896044165
15.908333333333335,-290.99581685454905,92.30906708572411
15.941666666666668,-321.04026458805674,100.57756601693632
15.975000000000001,-342.0303013531325,106.48498250505168
16.008333333333333,-344.14333795286336,100.14006965021838
16.041666666666668,-344.14333795286336,91.67752855301683
16.075,-330.03910279086085,114.244304812221
16.108333333333334,-341.3224909204629,100.14006965021838
16.14166666666667,-299.0097854344551,83.21498745581528
16.175,-262.3387740132483,46.543976034608534
16.208333333333336,-234.1303036892432,43.723129002208
16.241666666666667,-172.07166897643174,49.36482306700907
16.275000000000002,-98.72964613401825,32.43974087260591
16.308333333333334,-53.596093615610016,43.723129002208
16.34166666666667,-2.820847032400593,23.977199775404415
16.375,70.52117581001289,29.618893840205374
16.408333333333335,121.2964223932222,32.43974087260597
16.441666666666666,163.60912787923007,23.977199775404415
16.475,236.95115072164344,21.156352743003822
16.51,270.80131511044965,38.081434937406925
16.543333333333333,335.6807968556616,23.977199775404415
16.576666666666668,361.06842014726635,46.543976034608534
16.61,386.4560434388709,52.18567009940955
16.643333333333334,400.5602786008735,77.5732933910142
16.67666666666667,397.7394315684728,77.5732933910142
16.71,411.84366673047543,91.67752855301683
16.743333333333336,400.5602786008735,74.75244635861372
16.776666666666667,386.4560434388709,77.5732933910142
16.810000000000002,377.9935023416692,63.46905822901158
16.843333333333334,349.785032017664,55.00651713181003
16.87666666666667,327.21825575846015,43.723129002208
16.91,276.4430091752506,29.618893840205374
16.943333333333335,234.13030368924274,32.43974087260597
16.976666666666667,191.81759820323532,26.798046807804894
17.01,146.68404568482674,35.260587905006446
17.043333333333333,101.55049316641862,35.260587905006446
17.076666666666668,39.49185845360705,38.081434937406925
17.11,5.641694064800959,23.977199775404415
17.143333333333334,-50.77524658320942,49.36482306700907
17.17666666666667,-90.2671050368167,60.6482111966111
17.21,-121.29642239322243,63.46905822901158
17.243333333333336,-157.96743381442923,66.28990526141217
17.276666666666667,-183.35505710603388,71.93159932621313
17.310000000000002,-188.99675117083484,63.46905822901158
17.343333333333334,-188.99675117083484,55.00651713181003
17.37666666666667,-208.74268039763854,60.6482111966111
17.41,-197.4592922680364,63.46905822901158
17.443333333333335,-177.7133630412328,57.82736416421062
17.476666666666667,-177.7133630412328,69.11075229381265
17.51,-149.50489271722768,55.00651713181003
17.543333333333333,-138.22150458762553,55.00651713181003
17.576666666666668,-112.83388129602088,57.82736416421062
17.61,-87.44625800441622,46.54397603460848
17.643333333333334,-59.41582881883596,38.95484937218657
17.67666666666667,-29.655413446370403,34.858668772120836
17.71,0.2903342059962597,31.666484199177376
17.743333333333336,29.9985522595332,30.03582730663493
17.776666666666667,58.98570615256517,29.99108229382648
17.810000000000002,86.43665468324707,31.666979649250152
17.843333333333334,111.77511337252304,34.76676277732122
17.87666666666667,134.7746535502306,39.47916904178237
17.91,154.92385999830162,44.94828186375162
17.943333333333335,171.84295321480954,49.798815914040915
17.976666666666667,185.75439214787912,52.48756340949444
18.01,196.33132019024083,56.10908519426471
18.043333333333333,203.98575873482582,55.47271779537027
18.076666666666668,208.05347727617504,53.983626771277386
18.11,210.09215353930813,51.65957013741195
18.143333333333334,208.86260758359822,49.0696891286218
18.17666666666667,205.08336093652747,47.17213542943409
18.21,198.9396663683051,45.83842250917746
18.243333333333336,191.02636650988052,46.0415295331411
18.276666666666667,181.9202129307755,47.09059139573958
18.310000000000002,171.12620365477642,48.982092273481726
18.343333333333334,160.27587557947686,50.438761532068156
18.37666666666667,149.00529573306858,50.994332165689684
18.41,138.07615814736937,51.01286577113319
18.443333333333335,127.59829643089165,49.882739384696265
18.476666666666667,117.62183940133082,47.21962556751737
18.51,108.79517475885405,44.02862546801589
18.543333333333333,100.11961475550765,40.870850574065116
18.576666666666668,92.2277475067599,38.37811976957062
18.61,85.09594405392704,37.03785310378339
18.643333333333334,78.3745021185955,36.846619660627766
18.67666666666667,69.66687468483042,26.273425709308185
18.71,81.80456393961481,29.618893840205374
18.743333333333336,55.2879581151833,49.00523560209416
18.776666666666667,49.17940362442323,50.559935363933846
18.810000000000002,42.44780428204899,51.006156788863336
18.843333333333334,35.33503066152116,50.07997213857686
18.87666666666667,27.465522819843045,47.860435351624346
18.91,18.422187786337417,44.919960759587866
18.943333333333335,9.16125500613316,41.7184074982913
18.976666666666667,-0.9634828348339397,39.12423948794958
19.01,-11.708349202734098,37.78166972182339
19.043333333333333,-22.7237607616662,37.63282028591152
19.076666666666668,-33.91680820682018,38.80110846366415
19.110000000000003,-44.846830818453554,41.8594435678757
19.143333333333334,-55.47521240092328,46.60269330291658
19.17666666666667,-64.76773999542502,51.14501752775482
19.21,-72.98384761003786,55.70875030349134
19.243333333333336,-79.71669270885377,60.03929666452507
19.276666666666667,-84.59868137821422,62.77694405834109
19.310000000000002,-86.64808592481586,63.06053517792395
19.343333333333334,-60.65091671685332,24.586224004547375
19.37666666666667,-81.58297625255955,58.823238757505806
19.41,-73.62199695036315,56.05660313489534
19.443333333333335,-61.779658098962045,53.714413457616274
19.476666666666667,-45.87434795692411,51.92939040239639
19.511666666666667,-26.230489522105927,51.271561665858144
19.545,-3.702960585564142,50.95368007969989
19.578333333333333,21.69263946961655,50.89572238750452
19.611666666666668,49.42774507706736,50.6274612832799
