t,x,y
2.7683333333333335,-274.2334235969356,-213.51975383228864
2.8016666666666667,-308.15308040892774,-217.86886037114687
2.835,-359.910215864121,-222.27013015700368
2.8683333333333336,-396.79878759908297,-209.87943036394518
2.901666666666667,-423.9247741442955,-203.0936203837664
2.935,-442.7366872738635,-195.89131676505167
2.968333333333334,-415.5543905784955,-187.54472724144716
3.001666666666667,-419.5822564218322,-178.0185065625501
3.035,-414.621958767656,-169.38590746882187
3.0683333333333334,-401.7511314601875,-162.79818960477883
3.101666666666667,-399.5811518324607,-157.06806282722528
3.1350000000000007,-370.13432446120237,-160.02194603490898
3.1683333333333334,-378.2022234291687,-159.82586909689826
3.2016666666666667,-299.0575916230366,-179.6858638743456
3.2350000000000003,-268.9005235602094,-194.76439790575932
3.2683333333333335,-227.92705861275226,-206.7736536558582
3.3016666666666667,-172.7225321463152,-220.76015150842431
3.3350000000000004,-116.31496190130633,-230.86318830339155
3.3683333333333336,-17.59162303664914,-240.0
3.401666666666667,25.130890052356108,-232.46073298429337
3.435,123.14136125654454,-252.56544502617817
3.468333333333334,185.20839907101708,-239.09074463090928
3.501666666666667,240.19921567779693,-220.2322576376191
3.535,291.2713182152138,-202.8683992241913
3.5683333333333334,335.33277940822154,-185.36582515987106
3.601666666666667,372.2081340315881,-169.6436718795553
3.6350000000000007,402.92701837175446,-162.16600140444916
3.6683333333333334,426.01325435555646,-162.5350871806654
3.701666666666667,441.4225425560089,-167.85051978244587
3.7350000000000003,446.80708177294355,-176.3862079625069
3.7683333333333335,442.1582520851116,-188.37093488499
3.8016666666666667,429.9632555244193,-199.49071298136414
3.8350000000000004,407.5720635907405,-212.0550654587273
3.8683333333333336,339.26701570680643,-204.81675392670172
3.901666666666667,281.4659685863876,-217.38219895287966
3.935,233.18509057243682,-222.054479923705
3.968333333333334,170.890052356021,-212.35602094240835
4.001666666666667,143.24607329842934,-229.9476439790576
4.035,62.827225130890156,-217.38219895287966
4.068333333333333,3.425053175881203,-215.45914588549044
4.101666666666667,-55.26524676521649,-214.46323402723147
4.135000000000001,-111.77389745118035,-214.20870738000622
4.168333333333334,-170.5527592370288,-214.47643496787805
4.201666666666667,-222.39688013561363,-213.5734419997225
4.235,-268.2614513364995,-212.3941945088368
4.2683333333333335,-310.21563472724574,-209.4399369249636
4.301666666666667,-344.48099302284936,-205.42319001262786
4.335,-373.30773082927317,-199.51155870226785
4.368333333333333,-395.43741686626936,-192.60894846738938
4.401666666666667,-408.478553014882,-185.52475554033617
4.4350000000000005,-416.40137229798484,-177.58941911011425
4.468333333333334,-417.11073921160505,-170.53334383223364
4.501666666666667,-409.96214501035865,-166.066263953212
4.536666666666667,-394.8474438402218,-164.59329191478605
4.57,-377.3922069258392,-167.38947299297797
4.6033333333333335,-352.83323556084997,-174.22160761072814
4.636666666666667,-323.8947402815104,-184.4943414068125
4.67,-290.78122188039924,-197.5430474894806
4.703333333333334,-252.46882122953298,-210.87445254464092
4.736666666666667,-208.97541631026525,-222.50912284407332
4.770000000000001,-162.30707125801314,-230.40918948082617
4.803333333333334,-113.26302739387188,-234.32274889187283
4.836666666666667,-64.34921456402094,-233.41239809665353
4.87,-16.155847431951543,-228.3385514029851
4.903333333333333,29.92808010104727,-219.94581239089985
4.936666666666668,72.83038401155045,-209.35021757874574
4.970000000000001,111.88555907956197,-198.35403293929835
5.003333333333334,145.8030867566822,-189.39446509150002
5.036666666666667,216.19365170265246,-176.1854927792283
5.07,213.61256544502635,-182.19895287958116
5.1033333333333335,229.90757030047462,-186.32948993170703
5.136666666666667,240.5458045413161,-193.3201047378709
5.17,245.5391404356883,-201.83756679860062
5.203333333333334,243.76963350785354,-212.35602094240835
5.236666666666667,238.74345549738223,-214.86910994764412
5.270000000000001,227.4872499272492,-218.66860137102458
5.303333333333334,216.1256544502619,-224.92146596858652
5.336666666666667,194.76793526734582,-223.41838910083698
5.37,170.2990521651418,-219.75872603035646
5.403333333333333,142.86826383572406,-215.22378717555807
5.436666666666668,114.14086615087035,-210.42620216777027
5.470000000000001,85.0061359929091,-207.27955296817936
5.503333333333334,55.02707624188997,-206.17100211005254
5.536666666666667,24.899458607416364,-207.6309811383976
5.57,-2.91808864108134,-211.17713927463137
5.6033333333333335,-31.046327737549746,-227.43060821654353
5.636666666666667,-56.872880521193565,-229.83300228863095
5.67,-80.8783119651589,-236.22557637389923
5.703333333333334,-102.71094088128666,-239.0609991364845
5.736666666666667,-121.88856602856185,-239.0192122130686
5.770000000000001,-138.1911776093948,-235.75925148283113
5.803333333333334,-151.74804583118748,-231.71996952839004
5.836666666666667,-160.3300426617384,-213.8904412200618
5.87,-175.91623036649207,-209.8429319371728
5.903333333333333,-179.98669877300108,-202.95378544665869
5.936666666666668,-182.09302879928646,-197.72599829455612
5.970000000000001,-182.04886601414273,-197.32297939551813
6.003333333333334,-180.05469459791175,-200.4596565232764
6.036666666666667,-176.86923729875548,-207.90898424633315
6.07,-172.00142398690514,-216.3969436961561
6.1033333333333335,-166.757675959655,-230.6434122013584
6.136666666666667,-159.94241223583776,-232.12253518558737
6.170000000000001,-152.27552178898827,-235.89841938920017
6.203333333333334,-144.35341732880352,-237.419199852744
6.236666666666667,-136.0477705028925,-236.4132865028896
6.270000000000001,-128.00127616286,-232.41138511461918
6.303333333333334,-120.18629334569368,-221.54297873191854
6.336666666666667,-118.11518324607323,-214.86910994764412
6.37,-109.27267356916536,-207.18724241535983
6.403333333333333,-101.13611756223872,-200.93377856875873
6.436666666666668,-93.59398778310378,-197.61219653054013
6.470000000000001,-77.90575916230364,-209.8429319371728
6.503333333333334,-70.84049876282643,-212.73182218871534
6.536666666666667,-65.33201109415654,-211.796840117883
6.57,-65.34031413612558,-214.86910994764412
6.6033333333333335,-56.532033258911724,-220.94712781463227
6.636666666666667,-47.613862316185305,-225.04116068459462
6.670000000000001,-37.567669660425054,-227.18548763037552
6.703333333333334,-26.162982287773048,-227.65105355931883
6.736666666666667,-14.293325242814035,-225.8964377345128
6.770000000000001,-1.331215345377359,-222.31081651385966
6.803333333333334,12.685654335795789,-217.56891111102368
6.836666666666667,27.60973274681419,-212.8239422241968
6.87,42.8953838798966,-214.9052225748601
6.903333333333334,58.430372635582444,-212.5337655683138
6.936666666666668,74.91343015089524,-211.74340367671175
6.970000000000001,90.8884710922107,-213.02117602614362
7.003333333333334,106.57070294902951,-216.1306258049533
7.036666666666667,121.32400159163672,-219.2240137673382
7.07,134.51533075470843,-222.7577264601464
7.1033333333333335,144.7751177064456,-223.90250406029008
7.136666666666667,151.96203098242904,-223.03451724818888
7.170000000000001,155.64333243394822,-221.12745507903628
7.203333333333334,156.46322259061935,-217.8149182180864
7.236666666666667,150.9391521532698,-211.37721048359322
7.270000000000001,141.68345592197738,-206.7567661443927
7.303333333333334,128.73767791348064,-203.04329613988602
7.336666666666667,111.6934600805871,-202.19966515635429
7.37,90.86097800097878,-203.98206911259308
7.403333333333334,66.53689211418032,-208.85076124334137
7.436666666666668,38.77852106009391,-215.66762648160466
7.470000000000001,7.7190799480811165,-223.1621369018212
7.505000000000001,-25.492526235367677,-229.68770007265448
7.538333333333334,-60.13313194099237,-234.90156183725048
7.571666666666667,-95.73491972495594,-237.74599732616048
7.605,-131.26121630126636,-237.91586481320337
7.638333333333334,-166.20360316739266,-235.50030221450606
7.671666666666667,-199.98412002088708,-229.4672374641741
7.705,-194.17652786752888,-216.8598238420609
7.738333333333334,-224.17738035037564,-208.56298592808207
7.771666666666667,-250.53375787801428,-200.66513427936047
7.805000000000001,-273.7408183156299,-192.01410030908983
7.838333333333334,-293.39121218376295,-185.18544780625962
7.871666666666667,-307.57413129215,-182.9934855321162
7.905,-317.27757889304485,-182.60855162130065
7.9383333333333335,-322.2513494993955,-189.76936860673686
7.971666666666668,-320.3946589481716,-195.1604746721141
8.005,-312.0693054640924,-198.93335788766808
8.038333333333334,-296.4619780158837,-204.639028503369
8.071666666666667,-274.01060132386056,-210.4939794989932
8.105,-243.9341502217767,-214.76992567288085
8.138333333333334,-209.82496637823579,-217.09307606544962
8.171666666666667,-169.63698217655246,-217.21212323325017
8.205,-124.11859224298018,-216.08479785954978
8.238333333333333,-36.44947792306084,-207.1205596370205
8.271666666666667,17.241551870484273,-203.99974678889612
8.305,73.50070600046911,-200.1555028736002
8.338333333333335,127.04986945925339,-197.16932456376117
8.371666666666668,158.2861713714815,-200.94826889777914
8.405000000000001,207.6402858169672,-199.72927849065854
8.438333333333334,255.97133928251424,-197.22533577648437
8.471666666666668,299.12931514152206,-193.37933629484405
8.505,334.4514516868626,-188.7853817145292
8.538333333333334,362.96670071378503,-183.09464848667312
8.571666666666667,387.73543192262787,-186.70701704273552
8.605,399.6916411012294,-175.8744273393702
8.638333333333334,407.4812807413996,-178.9019258160115
8.671666666666667,401.6586850754684,-165.94084787955012
8.705,387.59900736139343,-155.11840619795544
8.738333333333333,367.6346223267742,-155.97010539713347
8.771666666666667,314.1361256544503,-184.71204188481693
8.805,271.4136125654452,-182.19895287958116
8.838333333333335,233.54615171369642,-191.9625172012004
8.871666666666668,187.91402390853455,-204.11087417763315
8.905000000000001,137.05899004281036,-223.25249891913745
8.938333333333334,76.40699353746459,-236.0866061574152
8.971666666666668,13.116266838141655,-245.35046622987193
9.005,-48.35900241286072,-255.99412460069198
9.038333333333334,-111.87366600114865,-243.35506122903803
9.071666666666667,-193.50785340314133,-240.0
9.105,-203.56020942408372,-227.43455497382206
9.138333333333334,-209.47717910672918,-223.2083620061794
9.171666666666667,-255.12116255786873,-211.1017785213171
9.205,-285.69462339660186,-175.11824087932177
9.238333333333333,-325.2832195874023,-161.19935672980273
9.271666666666667,-358.4368020039651,-150.26176333352123
9.305,-382.36921318418854,-144.1299817482361
9.338333333333335,-380.3685706239137,-147.1834792922118
9.371666666666668,-387.29564563299186,-149.96470711778238
9.405000000000001,-398.4772562485098,-152.21662206224664
9.438333333333334,-387.3327657820662,-160.16925932940967
9.471666666666668,-373.85891961966104,-167.36081561016977
9.505,-339.02472838607946,-177.1193194745565
9.538333333333334,-300.2242377441585,-185.15069575764483
9.571666666666667,-222.40409700228292,-197.14263247001827
9.605,-169.52742042279647,-201.2009462475471
9.638333333333334,-107.18890599319616,-204.3303937987148
9.671666666666667,-51.86042935798196,-204.25726920536658
9.705,10.398875097140035,-204.0658844576792
9.738333333333333,71.47623266583355,-203.12604825162475
9.771666666666667,128.92190710388604,-201.27151195936494
9.805000000000001,186.1758111370209,-200.1588869721113
9.838333333333335,145.75916230366488,-214.86910994764412
9.871666666666668,177.40111356587386,-220.6316935625066
9.905000000000001,241.25654450261777,-217.38219895287966
9.938333333333334,251.3089005235604,-207.32984293193726
9.971666666666668,285.06753788410697,-209.49869999581938
10.005,308.0223140367225,-195.04219651606422
10.038333333333334,324.2640650204794,-189.32165747076033
10.071666666666667,331.6040245959575,-183.45344146471598
10.105,331.11697607591213,-178.7929148918688
10.138333333333334,322.42659203766743,-178.16274860643694
10.171666666666667,306.28044513661825,-180.43559206091732
10.205,283.81725775405266,-187.40322146563722
10.238333333333333,254.27835431036146,-196.68149043893754
10.271666666666667,219.03265194752566,-216.41582491146846
10.305000000000001,178.68134720930857,-228.00500263151707
10.338333333333335,133.3156030789678,-238.38823245936146
10.371666666666668,85.05971160837908,-246.07520724472715
10.405000000000001,35.15420367807337,-241.77953428516867
10.438333333333334,-15.758960581756128,-248.72988332197906
10.471666666666668,-65.87386192825079,-244.21905088564176
10.506666666666668,-114.53964423766774,-236.82063808437078
10.540000000000003,-160.46268373427984,-226.56648825309867
10.573333333333334,-202.63837323313828,-216.09272859371868
10.606666666666667,-239.47287187735083,-205.61590302943137
10.64,-271.8008131515876,-196.15099165056608
10.673333333333334,-298.93231410051976,-191.1564577986269
10.706666666666667,-320.9104300661961,-189.00325840689038
10.74,-337.6125073230671,-190.60516773867676
10.773333333333333,-348.50950818624096,-200.24476098838477
10.806666666666667,-352.8728652881848,-205.02884010041384
10.84,-310.63179970605506,-209.47068778160974
10.873333333333337,-304.6810952459482,-220.52236653794193
10.906666666666668,-289.7181422385047,-209.60574299123482
10.940000000000001,-271.86182049231525,-210.75462521932104
10.973333333333334,-249.7700267590144,-211.29186189514553
11.006666666666668,-263.57518510907084,-207.38916647142332
11.040000000000003,-235.7638069200898,-208.49955932123703
11.073333333333334,-204.74359012284526,-209.3135183444574
11.106666666666667,-171.9728295961295,-210.22751022593388
11.14,-138.9654043296855,-212.14253017344936
11.173333333333334,-105.88620847714537,-214.39093292041798
11.206666666666667,-73.82412340275823,-218.37555591420778
11.24,-43.32936053846424,-222.70477215740334
11.273333333333333,-14.518087710832788,-226.60539629621962
11.306666666666667,11.881837337262368,-229.61821262529475
11.34,35.22335305725028,-231.29595782102183
11.373333333333337,56.184792345979076,-231.20926421594095
11.406666666666668,73.24341916119101,-228.42623329841763
11.440000000000001,87.0712503676641,-224.291395943201
11.473333333333334,97.24853271521033,-218.88224841905094
11.506666666666668,104.82591242121907,-213.248426751205
11.540000000000003,107.72395910820524,-209.79087520863823
11.573333333333334,108.23873867664497,-207.13047224370098
11.606666666666667,106.58783809977285,-207.6571511316788
11.64,102.31022888732969,-209.8097025098682
11.673333333333334,96.15139190434638,-213.32173257112981
11.706666666666667,88.00183465507007,-217.87838381792835
11.74,79.21780535470316,-221.67506612736042
11.773333333333333,69.36959141908255,-224.36223494115484
11.806666666666667,58.89394409948636,-225.13127982318247
11.840000000000002,48.1649192971654,-225.12475169795425
11.873333333333337,37.160572007313476,-222.94319395376033
11.906666666666668,26.087165093066233,-219.1911568628136
11.940000000000001,15.412302301582258,-215.19175696759726
11.973333333333334,5.245102972996847,-210.72481787456877
12.006666666666668,-4.484964685665091,-207.29951510579144
12.040000000000003,-13.54931603211844,-204.42305122751486
12.073333333333334,-21.840507024774524,-203.21971894051921
12.106666666666667,-29.890058306336414,-204.11322025889876
12.14,-37.3921880114508,-207.42601833800381
12.173333333333334,-4.798769368929243,-215.30876433358753
12.206666666666667,-12.50827790934045,-219.65639390937258
12.24,-20.521395870039214,-223.21271829201282
12.273333333333333,-28.78984854583541,-226.42279708168303
12.306666666666667,-37.77003824955273,-228.10886421854775
12.340000000000002,-47.24549401823924,-228.5475273974862
12.373333333333337,-57.65648262349441,-227.3776442647261
12.406666666666668,-68.60385191636578,-225.90139044396778
12.440000000000001,-79.80055548049495,-223.83623304118828
12.473333333333334,-91.93516589586397,-222.5117535855411
12.506666666666668,-104.0924887141382,-222.1066367990452
12.540000000000003,-116.77304808684926,-222.5902945160442
12.573333333333334,-129.70111730447934,-223.79096649658914
12.606666666666667,-142.43099662767395,-226.05608209213165
12.64,-153.8440146799303,-228.51747787683007
12.673333333333334,-163.94492082889292,-230.20794885754367
12.706666666666667,-172.5240947576517,-231.56423173581834
12.74,-179.9055240305138,-226.113999820441
12.773333333333333,-184.73599369455087,-234.6575559905782
12.806666666666667,-186.80600470417994,-230.21949191315753
12.840000000000002,-186.1262736982535,-224.9134884767641
12.873333333333337,-181.65940023251505,-215.91048841048178
12.906666666666668,-173.95413764980594,-209.40735949074337
12.940000000000001,-164.80340506394714,-214.89865222800904
12.973333333333334,-150.96774813949924,-213.64484969353703
13.006666666666668,-133.7625475790328,-206.0919182974485
13.040000000000003,-113.5147153426201,-209.3292966642307
13.073333333333334,-90.2676387522306,-213.41910240475954
13.106666666666667,-63.89804204451775,-218.20482327757736
13.14,-34.622488501226144,-222.52656905628373
13.173333333333334,-3.711217162732737,-227.06495733383258
13.206666666666667,29.70017946617054,-230.0631566744023
13.24,63.52669016390473,-225.2016167245747
13.273333333333333,98.09364178514716,-223.344234164284
13.306666666666667,132.44087504353502,-225.92773222434926
13.340000000000002,165.2725118990752,-226.69964302236667
13.373333333333337,196.067636538216,-220.41585861304702
13.406666666666668,223.23418075516565,-213.31781521273138
13.440000000000001,246.6059794242983,-207.15499970949122
13.473333333333334,262.9676280641215,-186.47335116886484
13.508333333333335,280.25720694220036,-200.40243089378873
13.541666666666668,288.2392054687516,-200.23666953315455
13.575000000000001,291.1244566989212,-202.62324866504423
13.608333333333334,287.34140918917365,-205.75633393581074
13.641666666666667,277.22373034212524,-210.76731817221435
13.675,260.15054691724526,-217.50411536196088
13.708333333333334,236.26425126433242,-224.13255741775242
13.741666666666667,206.38578739249442,-224.69248241086666
13.775,171.41292474946204,-232.15309318783557
13.808333333333334,130.2315222649213,-219.5483415841711
13.841666666666667,45.55829552746172,-233.51260249339794
13.875000000000002,-1.1034279596078704,-232.91975206682628
13.908333333333335,-49.02079071829803,-237.42245734320386
13.941666666666668,-98.85859811538467,-236.4241612326132
13.975000000000001,-149.27148061607818,-234.15154050818
14.008333333333335,-199.1411052169674,-227.34647684556353
14.041666666666668,-246.30634756187033,-224.8755919615046
14.075000000000001,-288.554679916384,-213.78267398266826
14.108333333333334,-328.6831316075836,-214.788069549262
14.141666666666667,-362.32085224272396,-208.814549841175
14.175,-361.18993291343736,-212.93440224341816
14.208333333333334,-413.3939111245604,-191.3178283386619
14.241666666666667,-427.923549153114,-183.9190298357223
14.275,-435.30850056593135,-178.42582738143096
14.308333333333334,-435.9411271740546,-173.92117080736807
14.341666666666667,-428.79953280686755,-171.9860588054562
14.375000000000002,-414.6316673947895,-172.90551528690662
14.408333333333335,-393.3751548981031,-177.7956297747312
14.441666666666668,-365.5032424337878,-184.79151533632444
14.475000000000001,-330.79138679751327,-195.04217796915987
14.508333333333335,-288.8153262578385,-210.17761027851566
14.541666666666668,-240.7967031441317,-226.22543732656095
14.575000000000001,-186.35793897539907,-220.4528200314312
14.608333333333334,-98.01047120418843,-245.0261780104713
14.641666666666667,-37.81790310781571,-248.27345990391723
14.675,19.866857590399377,-239.67141187669176
14.708333333333334,87.95811518324604,-245.0261780104713
14.741666666666667,142.92627333355995,-237.53203190004024
14.775,192.81813347567186,-223.24350809039288
14.808333333333334,238.47752321471853,-212.9477424540546
14.841666666666667,278.7947139138487,-203.0042822918008
14.875000000000002,313.43590046751615,-195.30420583486512
14.908333333333335,340.73912539837875,-189.16005062533054
14.941666666666668,361.6600706580166,-185.86230109728922
14.975000000000001,374.29140400512597,-185.56586290182622
15.008333333333335,379.81378919717463,-188.73429492810783
15.041666666666668,375.85661275164784,-191.76427788221145
15.075000000000001,363.9394063043137,-194.91993438936606
15.108333333333334,343.75999741325813,-199.67374769833395
15.141666666666667,314.7930878598427,-198.22647858403388
15.175,271.4136125654452,-192.25130890052355
15.208333333333334,235.0973813099913,-196.2279746623667
15.241666666666667,188.48167539267024,-209.8429319371728
15.275,136.91171855012635,-213.01836446325387
15.308333333333334,84.16526580194886,-215.97243346453
15.341666666666667,32.60144775932622,-217.85179874670348
15.375000000000002,13.966133270816044,-205.16332079458107
15.408333333333335,-43.27507865352254,-207.04003987588248
15.441666666666668,-132.96672345703314,-216.8738400744287
15.475000000000001,-201.04712041884807,-212.35602094240835
15.508333333333335,-253.27832190694676,-208.35695479177684
15.541666666666668,-299.7195564268145,-202.61453916330083
15.575000000000001,-340.0616087669787,-195.5122459448994
15.608333333333334,-381.98952879581145,-189.738219895288
15.641666666666667,-406.1873685673954,-182.0674984027769
15.675,-423.0542801665001,-178.60315617280298
15.708333333333334,-431.0978577412325,-173.42079416375054
15.741666666666667,-431.1770395976778,-171.07784627729347
15.775,-423.40605196509387,-171.6672086360045
15.808333333333334,-407.90615123029625,-176.28788485551422
15.841666666666669,-385.5981394451744,-184.10041211161615
15.875000000000002,-357.5921274999705,-193.9043640346713
15.908333333333335,-317.8569742410177,-203.90149660427323
15.941666666666668,-282.20402863666504,-224.8389013153876
15.975000000000001,-237.66045299878442,-234.33099333360815
16.008333333333333,-191.4232441342665,-241.53359343544344
16.041666666666668,-123.14136125654443,-237.48691099476446
16.075,-74.05749701014201,-240.12235935925264
16.108333333333334,-25.697479464946355,-233.7604174857845
16.14166666666667,-17.219129522718504,-243.09280792498043
16.175,26.88020039385424,-223.11731167756898
16.208333333333336,90.4712041884818,-204.81675392670172
16.241666666666667,132.82952887552074,-196.8433800903249
16.275000000000002,166.78884767458658,-191.03088816385934
16.308333333333334,196.27399142605736,-186.802187268745
16.34166666666667,220.37112412492525,-184.76236990377015
16.375,238.21352247683853,-184.66964483843162
16.408333333333335,266.3874345549739,-194.76439790575932
16.441666666666666,271.48546435365006,-196.99581774650687
16.475,271.3581976080477,-199.74581570221835
16.508333333333333,263.7297397283719,-211.36083756553035
16.543333333333333,258.24155068730715,-215.96752332619963
16.576666666666668,238.71082522793586,-218.65452857576474
16.61,216.64442212395352,-219.8112756906321
16.643333333333334,190.70935535009357,-220.8526660268808
16.67666666666667,160.49979597517813,-214.39596708934914
16.71,128.31512724516324,-217.84107265496687
16.743333333333336,94.31150673695493,-219.8185272085957
16.776666666666667,58.451416108736794,-228.3842100541665
16.810000000000002,22.456639834446378,-231.52151660831305
16.843333333333334,-12.895803338941732,-233.53539003234437
16.87666666666667,-46.649720271926526,-234.95173294737197
16.91,-78.65740322606143,-235.51604139367282
16.943333333333335,-107.76137136673697,-234.58636481695157
16.976666666666667,-133.83327797140964,-233.0229437448188
17.01,-155.8450827623676,-229.44501156281854
17.043333333333333,-174.22715930854793,-226.41059493784087
17.076666666666668,-188.32418969164746,-222.92383891654936
17.11,-198.38658144657893,-219.63882016482194
17.143333333333334,-200.34511381641346,-204.01328208545692
17.17666666666667,-208.1135972982911,-217.63922872263038
17.21,-205.30279107070874,-218.91825798943023
17.243333333333336,-200.60452928217455,-221.60048500411676
17.276666666666667,-193.54482624570892,-224.7831073427028
17.310000000000002,-184.55532375529742,-228.61429597700862
17.343333333333334,-173.4395376330399,-231.8155741411415
17.37666666666667,-161.56314329917177,-234.2796584827529
17.41,-148.36660152157674,-235.67765849474608
17.443333333333335,-134.581380238591,-236.46552516052543
17.476666666666667,-120.53062446704962,-235.87089416221056
17.51,-106.53206145972308,-234.00036545473313
17.543333333333333,-93.28052703771573,-231.81793131341692
17.576666666666668,-79.9043895723953,-229.6241810049114
17.61,-67.47556971987842,-227.58055746796617
17.643333333333334,-56.08279998087346,-226.1446049492297
17.67666666666667,-45.430587508667486,-224.98960125950452
17.71,-35.61274625933902,-225.57288407972146
17.743333333333336,-26.757309057717976,-226.81407754790598
17.776666666666667,-18.679646621927077,-228.6526818166542
17.810000000000002,-11.439078612501362,-229.8072846788416
17.843333333333334,-5.303457196443105,-231.78403343779996
17.87666666666667,-10.052356020942398,-219.8952879581152
17.91,-3.2107048213815688,-220.2460621550067
17.943333333333335,3.345146579692937,-218.88871153637547
17.976666666666667,10.09556222862443,-217.6018609263108
18.01,16.852605909002477,-225.968820259342
18.043333333333333,22.61780104712045,-217.38219895287966
18.076666666666668,30.52761572010695,-215.75134741331794
18.11,38.6405391547878,-215.2298866582289
18.143333333333334,47.531738744968834,-215.01018867981907
18.17666666666667,56.55646590821516,-216.05845872279042
18.21,65.42521703789225,-217.7049984906821
18.243333333333336,73.86104612660529,-216.4743895640986
18.276666666666667,81.93765167021911,-218.53716939634478
18.310000000000002,89.37533629476366,-220.10060265637958
18.343333333333334,95.86346447138794,-220.42688543425697
18.37666666666667,113.08900523560214,-209.8429319371728
18.41,117.17193015383054,-207.94258825336215
18.443333333333335,118.80546743962714,-204.9183858515571
18.476666666666667,126.87002103825125,-199.9771452814648
18.51,116.4396356859279,-197.9018371454515
18.543333333333333,110.27270851507637,-195.80341125167342
18.576666666666668,101.33254624002075,-194.76182413738616
18.61,90.10769735688564,-194.81548113863846
18.643333333333334,77.9654975846097,-195.86487972334908
18.67666666666667,60.79226422620695,-198.814617574679
18.71,40.925973107840036,-202.88945307579706
