t,x,y
1.6016666666666668,-61.46769879473868,-180.44452965238042
1.635,-5.144178721141543,-185.19613078855969
1.6683333333333334,54.50685752319578,-184.72345115689427
1.7016666666666669,115.03327247277912,-179.8552511650919
1.735,176.32700060764182,-169.77493462490133
1.7683333333333335,235.43009259392147,-155.1222261788712
1.8016666666666667,291.5436243175652,-137.55297857829464
1.8350000000000002,343.7815051202806,-118.92134594782874
1.8683333333333334,390.1724601188714,-100.79416004882751
1.9016666666666668,431.3479148609456,-85.87060876188252
1.935,464.0645823157711,-75.93900248763703
1.9683333333333335,489.18683028890155,-69.81459052163041
2.001666666666667,505.06504209642935,-68.91101964061227
2.035,510.8960940662246,-71.06015857895864
2.0683333333333334,506.43735887342245,-75.82053342568588
2.101666666666667,450.5346411149394,-96.85090470504338
2.1350000000000007,466.63501684640323,-91.74510509808329
2.1683333333333334,413.2541043655185,-104.57344714127441
2.2016666666666667,375.4564728686721,-117.17265764022306
2.2350000000000003,317.6921434253054,-128.32927840910133
2.2683333333333335,252.57769799574453,-139.1919339435367
2.3016666666666667,180.41503720590572,-149.39406797576225
2.335,102.48758851081175,-158.18086971344337
2.3683333333333336,22.1693129371356,-165.15535851919822
2.401666666666667,-59.21588216152804,-169.50304502227982
2.435,-140.43734838746923,-170.77215871940507
2.468333333333334,-216.70642058191822,-165.04965753622832
2.501666666666667,-289.5154849140554,-158.11344169489303
2.535,-385.5358412678312,-142.3710786381206
2.5683333333333334,-440.0619402332536,-126.23950547976187
2.601666666666667,-482.03498932224966,-110.50106593010423
2.6350000000000007,-515.3157595681049,-93.17251787425448
2.6683333333333334,-541.7612975611719,-75.53772843335673
2.7016666666666667,-541.7660514547955,-69.29565774421792
2.7350000000000003,-546.8495030881194,-59.08500867344037
2.7683333333333335,-537.6986062930141,-53.990778979942206
2.8016666666666667,-517.8019697558062,-57.25393039970527
2.835,-487.5678665114199,-67.29330834796383
2.8683333333333336,-447.4809684217944,-83.17330311712135
2.901666666666667,-397.2634758704344,-103.44778088619228
2.935,-337.02092475227255,-125.45886745590224
2.968333333333334,-269.62310467750285,-154.97028913706936
3.001666666666667,-188.3206917233788,-173.93536511651882
3.035,-101.22067183651552,-186.30532729969627
3.0683333333333334,-1.299774900457578,-186.84303392189895
3.101666666666667,77.44028676651783,-182.09432740007287
3.1350000000000007,167.5523215381345,-179.65842627837037
3.1683333333333334,252.41238040402436,-164.06521477871274
3.2016666666666667,330.41267239345734,-138.96189959140474
3.2350000000000003,400.36721481084624,-114.83896811559566
3.2683333333333335,459.262644412127,-88.21538600025474
3.3016666666666667,473.33432428052583,-89.05736008278245
3.3350000000000004,510.50984350673934,-64.3473319384857
3.3683333333333336,585.217251394201,-46.9721612656806
3.401666666666667,594.6827355503801,-39.05755254674102
3.435,608.941889113933,-51.309600416786
3.468333333333334,604.6644717904619,-57.252965654801756
3.501666666666667,587.963958737776,-69.09517586966058
3.535,541.7660514547954,-81.89486824316668
3.5683333333333334,497.2217516158353,-103.05171119670968
3.601666666666667,441.7890500572885,-123.96986681070985
3.6350000000000007,375.7332718474445,-143.8930336711096
3.6683333333333334,299.08170783141577,-160.9910399458613
3.701666666666667,249.46436787918492,-177.6488680351771
3.7350000000000003,178.28192977903882,-184.3808332231638
3.7683333333333335,94.56483694460803,-187.96072326025524
3.8016666666666667,-27.5354012022226,-186.01266947310796
3.8350000000000004,-115.87746881897829,-190.91872324208225
3.8683333333333336,-198.5608313472269,-179.46333157274694
3.901666666666667,-271.72066681970637,-157.0266080048309
3.935,-339.5207352779903,-145.52514364789818
3.968333333333334,-397.68150639452597,-125.34339582926532
4.001666666666667,-449.69259669645044,-116.19267562244477
4.035,-489.51087898186984,-100.57370255455362
4.068333333333333,-468.6906305608929,-91.97423664232565
4.101666666666667,-489.78523351982744,-81.98543939600631
4.135000000000001,-499.7211191169613,-74.9540078146897
4.168333333333334,-497.76539321376003,-71.04169612701253
4.201666666666667,-484.6978163365429,-72.40347760836153
4.235,-461.4686701796111,-78.96124602470263
4.2683333333333335,-465.40042652182376,-79.2151949948834
4.301666666666667,-430.56643585277516,-93.56750678676462
4.335,-393.66621259975636,-129.34448525031848
4.368333333333333,-330.6951756593571,-149.72692662877125
4.401666666666667,-224.2659468812875,-162.52981543643853
4.4350000000000005,-151.19052598738483,-180.16871013496677
4.468333333333334,-81.17205946886679,-181.7824390248561
4.501666666666667,-11.109883623754286,-177.32495294204637
4.536666666666667,57.61295756595746,-177.60565406055252
4.57,122.58982678835628,-171.41103657752456
4.6033333333333335,181.02778525652639,-159.90972133170658
4.636666666666667,230.892527741511,-137.8702942998243
4.67,274.7028122019956,-125.32179201589861
4.703333333333334,310.8978435067688,-114.29766824625494
4.736666666666667,322.5397887730876,-112.13297344064358
4.770000000000001,347.1310883385513,-107.56634976069518
4.803333333333334,363.74420388785893,-107.7995932965623
4.836666666666667,374.51113731997975,-127.28162774669204
4.87,369.3446356675513,-125.2807806965825
4.903333333333333,358.54910901582116,-137.01540439220116
4.936666666666668,339.9173194656182,-147.55995064303693
4.970000000000001,313.91518790491136,-156.95492401961224
5.003333333333334,282.48528048455455,-163.36713724149195
5.036666666666667,246.4308766981767,-167.05514919759344
5.07,207.00079111614014,-167.15545390921898
5.1033333333333335,163.92246620139576,-165.1966219116939
5.136666666666667,120.76285382600418,-162.11823369147078
5.17,78.80057436502466,-159.04541387177733
5.203333333333334,36.23813070130791,-156.1428032260012
5.236666666666667,-4.793529706797472,-153.20757084873185
5.270000000000001,-44.63264649736266,-151.41716462189902
5.303333333333334,-79.83950976029155,-151.23087793594505
5.336666666666667,-111.64635713704047,-151.38441553460052
5.37,-131.03178918906679,-147.41076283770008
5.403333333333333,-153.47429502888053,-147.21299298150507
5.436666666666668,-170.8746958643269,-145.96824807838834
5.470000000000001,-173.86910488549256,-144.89092073791028
5.503333333333334,-181.68016289426896,-140.72943896148354
5.536666666666667,-183.81599299804498,-135.89778202196158
5.57,-180.96546790783987,-130.12924865326272
5.6033333333333335,-174.50643810126053,-125.94123743279397
5.636666666666667,-164.862577702022,-124.42105446222763
5.67,-152.8138264327415,-126.40678573621608
5.703333333333334,-139.126979166889,-131.90769009966607
5.736666666666667,-124.06265758955692,-139.08304166687276
5.770000000000001,-108.90893632599045,-147.3567819307309
5.803333333333334,-94.02337279516564,-155.38172530999736
5.836666666666667,-79.92558670191693,-162.10365812559962
5.87,-66.83595184116598,-167.09179152345132
5.903333333333333,-55.34572411741692,-170.9321774378784
5.936666666666668,-45.60375275351407,-172.1839393338555
5.970000000000001,-37.89498675610412,-171.7609408307062
6.003333333333334,-32.166118598042885,-169.69792742518712
6.036666666666667,-28.103339096354603,-165.95113703518882
6.07,-26.114432039912572,-160.65002524923852
6.1033333333333335,-66.71317818251373,-152.1253069141244
6.136666666666667,-67.15015444642177,-146.31138725639494
6.170000000000001,-68.31672802825597,-142.0925713105994
6.203333333333334,-70.14671895404445,-140.072314513151
6.236666666666667,-71.88755013357468,-140.56850019298054
6.270000000000001,-73.8415327882326,-143.13704537067701
6.303333333333334,-74.37567168990677,-146.02270893107152
6.336666666666667,-73.77515666506065,-149.24274420944653
6.37,-70.89612105673518,-151.83817330535703
6.403333333333333,-65.70851274536153,-152.99134465366183
6.436666666666668,-57.546659398360816,-153.12065592720228
6.470000000000001,-46.88545058104137,-152.40700469012427
6.503333333333334,-32.862207579579035,-151.4507679745111
6.536666666666667,-15.997002614816665,-150.22180646582729
6.57,3.522256293835653,-148.68791926319182
6.6033333333333335,25.320591649188827,-147.8296398178527
6.636666666666667,49.30075544257602,-146.9225128063722
6.670000000000001,74.51386336728046,-147.04222321862767
6.703333333333334,100.67677563819552,-146.82466616881106
6.736666666666667,126.76076274481443,-146.4554299673082
6.770000000000001,151.83062760946837,-145.88958606922324
6.803333333333334,174.21285574451622,-144.17791578275592
6.836666666666667,193.25431495168527,-141.19531111941023
6.87,208.17325319336805,-137.73872091599787
6.903333333333334,218.20457129817623,-134.60226124447263
6.936666666666668,222.86629777861162,-132.23651894582554
6.970000000000001,222.02130410576342,-130.98105899475445
7.003333333333334,214.97744948514446,-132.28047920255472
7.036666666666667,201.3172642568327,-135.49454978763038
7.07,181.56343152934346,-141.0521621225446
7.1033333333333335,155.91791331246554,-147.9117618667733
7.136666666666667,124.25753272011252,-155.39064304761132
7.170000000000001,86.91096674230494,-162.62251834029212
7.203333333333334,45.77362111434468,-169.25147873568767
7.236666666666667,0.38873624346683755,-173.74839285364624
7.270000000000001,-32.757947297266696,-182.68855223475657
7.303333333333334,-81.6252051578906,-185.10662364657128
7.336666666666667,-131.69319075591375,-179.2770029738865
7.37,-142.520865069529,-178.88871514657262
7.403333333333334,-190.6215870892022,-179.05267714450474
7.436666666666668,-230.39078663546206,-170.84780140049634
7.470000000000001,-304.0326768726727,-145.04271378331305
7.505000000000001,-339.9100613641574,-132.5295010371592
7.538333333333334,-370.8837637746176,-121.50804271891093
7.571666666666667,-397.77299369668754,-110.56575678770878
7.605,-417.6886755566045,-102.19766786396531
7.638333333333334,-430.8279640225808,-98.56314237673769
7.671666666666667,-435.4924417484608,-100.80606107284393
7.705,-431.68140767804425,-103.28440950911772
7.738333333333334,-418.1433491845755,-108.44501868582574
7.771666666666667,-395.4675771927991,-117.15277158266599
7.805000000000001,-363.75903795251406,-127.6365488343506
7.838333333333334,-319.7022839821029,-128.90490365522714
7.871666666666667,-270.6908806531992,-155.9662260760981
7.905,-209.95035109229593,-166.39923537156028
7.9383333333333335,-80.63494719327196,-175.1290259353873
7.971666666666668,-55.43652619537443,-165.04965753622832
8.005,32.757947297266696,-165.04965753622832
8.038333333333334,135.1349167799458,-175.57241827046528
8.071666666666667,200.1139754453343,-156.87705276444012
8.105,258.7524118108877,-146.50078653474088
8.138333333333334,352.7778939705645,-149.93060493748987
8.171666666666667,385.5358412678313,-127.25202603938214
8.205,425.85331486446717,-117.17265764022306
8.238333333333333,468.09258464580034,-117.74198460183925
8.271666666666667,534.7666911893784,-101.12508440819101
8.305,526.646998856057,-81.89486824316668
8.338333333333335,534.7225440722655,-77.08102231327803
8.371666666666668,527.6037943817196,-76.02339456853224
8.405000000000001,507.28867056800755,-78.93958611906328
8.438333333333334,476.71418519902545,-85.77858243811988
8.471666666666668,435.8646497697018,-95.89872452001327
8.505,386.3532029299113,-108.85034922921977
8.538333333333334,328.5375140130145,-123.78517059274509
8.571666666666667,272.319362427108,-137.90525578580332
8.605,206.72640148184246,-151.9373971617597
8.638333333333334,151.76341595542044,-161.9418187030169
8.671666666666667,68.03573669432308,-177.6488680351771
8.705,-14.537838515205976,-183.72011647504655
8.738333333333333,-103.43770877143743,-183.62796647608957
8.771666666666667,-189.18584199817406,-176.68410024672448
8.805,-257.0238941785542,-160.00997333664884
8.838333333333335,-332.67875233200766,-141.94310452092782
8.871666666666668,-403.17473596635944,-129.77186813917183
8.905000000000001,-449.19554794317764,-80.80841269797747
8.938333333333334,-497.71644118219683,-55.773829017764
8.971666666666668,-533.2575555804374,-35.28258531943902
9.005,-556.6590053248278,-19.60744589709975
9.038333333333334,-569.591554100178,-10.913438222630703
9.071666666666667,-570.1260967446267,-10.079636803029189
9.105,-557.9862532221439,-17.33585488752351
9.138333333333334,-533.0772076510079,-32.899023561849845
9.171666666666667,-495.7273063892246,-54.833621929671835
9.205,-446.7162073574291,-79.87020272089535
9.238333333333333,-378.3880838658474,-107.83513061203575
9.271666666666667,-287.39779122191,-135.8226733167803
9.305,-208.13129292025496,-154.74276052693585
9.338333333333335,-128.20452711987082,-166.7454423454942
9.371666666666668,-45.47179654943807,-172.93457915015688
9.405000000000001,39.26657855564031,-172.04651032605625
9.438333333333334,120.99484048439126,-165.73899217771964
9.471666666666668,199.0359320556945,-154.64412629788512
9.505,271.6821714037019,-140.171259972587
9.538333333333334,339.00243571484725,-124.28926493347535
9.571666666666667,397.9912842661365,-108.42886597033112
9.605,448.50671122987615,-93.64099929296299
9.638333333333334,491.2865154996289,-79.97609790693241
9.671666666666667,524.0535192870748,-68.81227100532601
9.705,548.5291903866951,-61.860981610966064
9.738333333333333,561.3640305151916,-58.114656301693685
9.771666666666667,562.5485702693595,-58.03290483878118
9.805000000000001,553.3400720998434,-62.73952410925358
9.838333333333335,532.4366947144576,-70.82005602174877
9.871666666666668,502.81820543090043,-82.90258529493667
9.905000000000001,463.42348477198857,-98.10021824959449
9.938333333333334,424.7800891908241,-111.94327352520395
9.971666666666668,364.6421759073478,-133.0022086788622
10.005,302.46536332059395,-149.83943427619738
10.038333333333334,236.00022470139902,-162.89382008307643
10.071666666666667,166.14596312046797,-172.0082492748336
10.105,95.80033460631876,-175.81234611842683
10.138333333333334,24.683617358130277,-173.8911215708556
10.171666666666667,-44.792590104907504,-166.7426241048547
10.205,-108.95952632710919,-155.78167288957866
10.238333333333333,-167.46334853933467,-141.84698880970245
10.271666666666667,-218.35297866370774,-126.82598466125114
10.305000000000001,-261.2194084491507,-111.77836934094421
10.338333333333335,-295.9285256037597,-98.77246695127383
10.371666666666668,-320.3267278605199,-89.82877745767291
10.405000000000001,-335.5437952008824,-85.9392372566424
10.438333333333334,-342.46586928988836,-86.82796360576367
10.471666666666668,-342.335433866539,-91.822876439031
10.506666666666668,-335.46277725815844,-99.9512430716336
10.540000000000003,-317.17496404683357,-111.72623572302336
10.573333333333334,-293.08763429190503,-123.72478264568554
10.606666666666667,-263.39772097449554,-134.93268320167226
10.64,-224.6032954297973,-144.78460559300925
10.673333333333334,-183.11053587827996,-151.63182428718437
10.706666666666667,-138.14556056302558,-155.6968234527776
10.74,-91.29038404892208,-156.86240407282025
10.773333333333333,-43.605540982457114,-155.81912937582047
10.806666666666667,4.238568750747163,-152.9141004260773
10.84,50.8575028230166,-149.52894193090106
10.873333333333337,95.08126993286987,-145.80025485644956
10.906666666666668,136.66671426126368,-142.18773881475
10.940000000000001,175.34353556533597,-139.78611650855328
10.973333333333334,210.31804536412892,-137.7844197146792
11.006666666666668,240.76512583232898,-136.59044927482
11.040000000000003,264.823756594486,-135.88654165813705
11.073333333333334,284.56995302836094,-135.66766394620845
11.106666666666667,297.7832142834127,-134.92663307973044
11.14,305.45406963020196,-134.79712298747927
11.173333333333334,307.38583322287286,-134.76442492416868
11.206666666666667,303.5285024453756,-134.22100529370618
11.24,294.77866887240907,-134.69171898254967
11.273333333333333,280.47154116239744,-136.61578788567726
11.306666666666667,263.03799377771065,-138.89544406175924
11.34,243.4635640164356,-141.9087838713549
11.373333333333337,221.7162469417167,-145.02844755984916
11.406666666666668,198.63686109281434,-148.17032676588815
11.440000000000001,175.30477214230314,-150.85171540642273
11.473333333333334,151.60900102045298,-153.10267731761405
11.506666666666668,129.97073923552398,-154.77797247125386
11.540000000000003,109.60433115223123,-155.8233767527595
11.573333333333334,91.42012043648629,-155.90395334552204
11.606666666666667,75.43731894097846,-155.12590737824485
11.64,63.02268365915643,-153.65676863921954
11.673333333333334,52.90141727772584,-151.62007286784774
11.706666666666667,45.50785085529742,-148.8324043807529
11.74,41.33599666083683,-145.81180319190344
11.773333333333333,38.64641704585665,-142.78876748616335
11.806666666666667,37.49158001008277,-140.0944722792517
11.840000000000002,38.47942265027609,-138.859706586205
11.873333333333337,39.702349560297534,-138.85587409891696
11.906666666666668,40.692311819467704,-139.9516924145437
11.940000000000001,43.07529365564551,-142.75163593822026
11.973333333333334,43.71948156076746,-145.85514064923382
12.006666666666668,43.76480554463478,-148.8191590235465
12.040000000000003,42.45284152154568,-151.9176254213512
12.073333333333334,40.913627472787084,-154.75586122390519
12.106666666666667,36.2749045983835,-156.75637822054068
12.14,30.195365815630566,-158.60322029750296
12.173333333333334,20.7634231241791,-159.8504643955498
12.206666666666667,10.706967471308417,-160.78183970600548
12.24,-1.9026191582006504,-160.93938307494273
12.273333333333333,-15.284380048650746,-160.85281334438878
12.306666666666667,-30.034097334952094,-159.87230041533758
12.340000000000002,-44.239051173444295,-158.60475520786758
12.373333333333337,-60.282029329514444,-155.89446314027236
12.406666666666668,-74.47673394182311,-152.73755725241153
12.440000000000001,-87.88826098030995,-148.70316376759456
12.473333333333334,-99.28681111469541,-144.63426163683152
12.506666666666668,-108.22538830335634,-140.6297915335349
12.540000000000003,-113.41819377673619,-137.76979617472762
12.573333333333334,-115.31577160323559,-135.65230063715126
12.606666666666667,-113.2606307818694,-134.6238516316114
12.64,-106.62737133118162,-134.81332503752446
12.673333333333334,-95.32548037477295,-135.77602563642154
12.706666666666667,-78.95072884657179,-137.6752429966723
12.74,-57.347942934807634,-140.62896037936935
12.773333333333333,-31.242153565527133,-143.86622143080012
12.806666666666667,-0.427729946206,-147.76117953217272
12.840000000000002,34.58319626126695,-151.69905391406814
12.873333333333337,71.71261750372969,-154.93916897490317
12.906666666666668,111.84052644747317,-157.7455727493134
12.940000000000001,152.91550006426587,-159.05194061858083
12.973333333333334,194.6778505129978,-158.45954000629604
13.006666666666668,234.7682184327432,-155.99728909982673
13.040000000000003,273.501069330855,-150.93408000941645
13.073333333333334,309.8258099662412,-143.76497958766072
13.106666666666667,342.5831102322145,-134.86496034258062
13.14,370.6243141943114,-124.09202306466568
13.173333333333334,393.5434519904429,-113.83333041847754
13.206666666666667,408.47631969431086,-106.80322453158078
13.24,417.8762078627724,-100.93391739763024
13.273333333333333,419.9114378524441,-98.79156080398911
13.306666666666667,413.8242359752335,-100.57731806247943
13.340000000000002,398.51304146013854,-106.14933652468017
13.373333333333337,375.87973123368874,-114.93364712097355
13.406666666666668,345.46873224302317,-125.82463772014944
13.440000000000001,307.37382766735345,-137.76960759768008
13.473333333333334,261.7733374656659,-149.06268963361254
13.508333333333335,209.95655015280727,-158.90021631110085
13.541666666666668,151.95880887433168,-166.73530496934018
13.575000000000001,90.34083103273497,-170.9947187405819
13.608333333333334,24.944369721390103,-171.05099733765974
13.641666666666667,-40.970549564237444,-166.98248448581717
13.675,-107.33750035155913,-158.85311273008915
13.708333333333334,-181.30225089181886,-146.11746536134615
13.741666666666667,-240.23263315054328,-132.5837358130152
13.775,-298.22986777101687,-117.96287190563817
13.808333333333334,-345.4601559315811,-103.80265260030455
13.841666666666667,-414.2713055711315,-82.73093718287896
13.875000000000002,-448.3747143481853,-70.83724962392535
13.908333333333335,-472.4509962152447,-61.81900354186928
13.941666666666668,-484.404197382187,-56.794662642396815
13.975000000000001,-484.2137520131563,-55.765118467436196
14.008333333333335,-475.53512040674013,-57.829409410431936
14.041666666666668,-452.07408938107073,-64.7103880886848
14.075000000000001,-416.1839447910122,-75.75891008207077
14.108333333333334,-372.769357933601,-88.68680008171623
14.141666666666667,-295.23033204209923,-111.77984048090161
14.175,-234.8347937341191,-126.71902155517046
14.208333333333334,-166.16933460106384,-141.86843299710313
14.241666666666667,-92.89243281202789,-155.62064258480314
14.275,-17.24384808282366,-165.99869903076728
14.308333333333334,60.58798673477031,-172.17321123286456
14.341666666666667,140.37304293013494,-173.54547806619757
14.375000000000002,219.8296775456879,-169.4220709397664
14.408333333333335,293.65147741041756,-160.07703866500196
14.441666666666668,364.4124464687425,-146.73478346050342
14.475000000000001,427.6740284241655,-129.1399482410411
14.508333333333335,483.29756335849424,-109.65187261418669
14.541666666666668,531.457501863943,-89.85828547192932
14.575000000000001,569.7583651801001,-71.41876912882117
14.608333333333334,596.9285003015816,-56.82232085082683
14.641666666666667,614.5370793036564,-47.64866722504871
14.675,618.6300627927776,-43.76143902445483
14.708333333333334,610.1286247305725,-46.647141131228636
14.741666666666667,589.0904995676765,-55.93737116081229
14.775,555.7257190763821,-69.99270124472014
14.808333333333334,511.7714339387958,-88.68542874261084
14.841666666666667,456.8710072145759,-108.91328067998461
14.875000000000002,393.3231279268143,-128.66936608184915
14.908333333333335,321.11079985899187,-145.9551328303919
14.941666666666668,242.49458594506768,-159.39054609232835
14.975000000000001,158.72181712557267,-167.7873759391996
15.008333333333335,74.79570756173598,-170.65640225318066
15.041666666666668,-15.338109465179514,-168.80754242200555
15.075000000000001,-90.08479521640015,-158.9597293372426
15.108333333333334,-160.71497795486357,-147.8023409077864
15.141666666666667,-231.21460709526036,-132.9680596552612
15.175,-291.7814798440286,-117.68040160780447
15.208333333333334,-344.204478269995,-102.96647884909021
15.241666666666667,-385.9068067879259,-89.64612813389294
15.275,-417.4329568979888,-79.76497945879419
15.308333333333334,-439.0000729307717,-72.47745114895679
15.341666666666667,-451.37779226990733,-68.97653489524691
15.375000000000002,-452.4521167232642,-69.9698622443334
15.408333333333335,-443.32568020030885,-74.71121224356307
15.441666666666668,-425.14591341105915,-82.6296366423012
15.475000000000001,-398.0316002636432,-93.81057728908354
15.508333333333335,-359.3028098619543,-108.82084467503682
15.541666666666668,-330.33331727904897,-118.99248364502728
15.575000000000001,-254.35484396816855,-140.32161451634033
15.608333333333334,-195.95642300769805,-155.76963906974424
15.641666666666667,-128.983515636638,-167.59796331334746
15.675,-59.55653503317717,-175.819139198863
15.708333333333334,12.956330996597899,-179.0583109325969
15.741666666666667,84.55260906591002,-176.934636131733
15.775,155.5518954932495,-170.1360469269689
15.808333333333334,223.60337688723712,-159.4763515444779
15.841666666666669,286.8861610889671,-145.99486479490315
15.875000000000002,343.7507473441533,-130.63134099450986
15.908333333333335,394.48602007620184,-114.77689644127486
15.941666666666668,436.9493199582266,-99.6117258991153
15.975000000000001,470.35873067637795,-86.97911475864521
16.008333333333333,495.92580803024885,-77.49725037078952
16.041666666666668,510.5498325407657,-72.02531601124019
16.075,514.6092369194303,-71.87514830266946
16.108333333333334,508.0379566294687,-75.94880635084428
16.14166666666667,490.5701895797133,-84.67113490088605
16.175,464.64406950872444,-96.61232300248366
16.208333333333336,429.6724827757166,-110.06191127360148
16.241666666666667,380.46883867563065,-124.74553598386979
16.275000000000002,340.5150680234274,-137.65369488497413
16.308333333333334,287.78608050123603,-148.2281098029273
16.34166666666667,231.7991411653934,-156.3523023945911
16.375,175.19531301896086,-161.2725223970267
16.408333333333335,117.67986350771162,-163.64532741203357
16.441666666666666,62.44907909434869,-162.76759807778012
16.475,10.426354870592604,-159.81206620223475
16.51,-38.28051864601912,-154.96712663956714
16.543333333333333,-81.60793179733491,-149.0245709699334
16.576666666666668,-117.79295866345296,-143.53981777258468
16.61,-149.4280197136377,-138.79790151498082
16.643333333333334,-174.4825678151583,-134.89021796129896
16.67666666666667,-194.03496987857693,-131.79701718442584
16.71,-206.16201901789736,-130.75955713315625
16.743333333333336,-212.36520951243574,-131.1699056534403
16.776666666666667,-211.54811358981715,-133.7706786079757
16.810000000000002,-205.5180539645039,-137.03595077765294
16.843333333333334,-193.5767886310805,-141.08419660403933
16.87666666666667,-178.58832444104928,-145.90499975417288
16.91,-158.28280359089695,-149.95537786117825
16.943333333333335,-135.2640074488977,-152.869221623268
16.976666666666667,-108.99923408474979,-154.9041854896609
17.01,-80.5530364695112,-156.01230066673907
17.043333333333333,-50.51787054977012,-155.91648991115767
17.076666666666668,-20.55866142754894,-154.9070543148623
17.11,9.428830189137443,-153.63454295838346
17.143333333333334,38.028408246980234,-151.66239318568842
17.17666666666667,64.15036188396834,-149.77570502985554
17.21,87.7591571740445,-147.83190582599332
17.243333333333336,108.86856805765774,-145.80732130927913
17.276666666666667,126.59111108483648,-143.99310952605265
17.310000000000002,140.66534198731097,-142.23119726515097
17.343333333333334,151.1637237318355,-139.94602900433938
17.37666666666667,157.6364307079275,-138.00390951637155
17.41,161.5977344518269,-136.52593256817863
17.443333333333335,162.2500314885333,-135.62353585990877
17.476666666666667,159.64204438412298,-135.69124406488163
17.51,155.1433231293836,-136.78177775050426
17.543333333333333,146.80491125440176,-138.92603687444966
17.576666666666668,142.6540671985258,-142.75067572262742
17.61,135.74328941005933,-146.84040580940837
17.643333333333334,129.26120507879932,-150.87041321758397
17.67666666666667,122.67835039724287,-154.9094548587641
17.71,120.35496544573925,-158.7962384815055
17.743333333333336,117.79773067143742,-161.6637761862139
17.776666666666667,116.54030151953884,-163.78453493477673
17.810000000000002,116.44847084484263,-164.92393681702993
17.843333333333334,119.35638806325733,-165.7428298395689
17.87666666666667,123.12622734813431,-165.49359819645588
17.91,128.1391295084709,-164.66217566773958
17.943333333333335,133.36182625270158,-162.97265982654335
17.976666666666667,141.71383517283402,-160.6758907734054
18.01,147.95284131604876,-156.84548785732704
18.043333333333333,157.09456128946067,-153.77057173924345
18.076666666666668,163.96203299561375,-149.83385524421374
18.11,170.48305265414228,-145.8518184655154
18.143333333333334,175.94438923557527,-142.83796226207505
18.17666666666667,180.1966409031861,-140.99014682946859
18.21,182.00122366090363,-139.76897907979946
18.243333333333336,179.39892464986224,-138.9972084018557
18.276666666666667,174.5047676961317,-138.85667587155967
18.310000000000002,164.4667944290345,-139.03262922969543
18.343333333333334,150.61690595566688,-139.89905663660875
18.37666666666667,132.4706821226032,-141.05128096348722
18.41,110.51885830622632,-143.00778655423073
18.443333333333335,86.42792237014737,-145.7114457355674
18.476666666666667,57.75408783449893,-148.63971997145086
18.51,26.054257060874534,-151.11107165989506
18.543333333333333,-7.8793327055495865,-152.96762068154794
18.576666666666668,-42.29160514361729,-153.94480690172804
18.61,-75.96957502189889,-153.67638145917272
18.643333333333334,-109.43893211262957,-151.61173390847625
18.67666666666667,-140.56196975800412,-147.75403397770242
18.71,-169.81348852291285,-141.9130288604406
18.743333333333336,-195.26228916300988,-134.9298975075833
18.776666666666667,-214.02512762385095,-128.69564138849046
