t,x,y
0.0,158.32460732984305,56.544502617801015
0.03333333333333333,149.28031161184117,54.51155872285301
0.06666666666666667,140.13593266403814,53.654745701692036
0.1,131.16528902652772,53.29657143921963
0.13333333333333333,122.22593370784443,53.362272854265484
0.16666666666666669,113.61150993653428,52.741431390303774
0.2,106.05614850598022,52.37749767744822
0.23333333333333334,99.22807799598559,52.541901580832246
0.26666666666666666,93.37999491252776,53.28402432087432
0.30000000000000004,88.69999483668653,53.656786430748184
0.33333333333333337,85.3295893436125,53.76351244751618
0.3666666666666667,83.51375253331662,53.27470437577222
0.4,82.96494916340544,52.823178841184244
0.43333333333333335,84.21246998148945,52.529235738727266
0.4666666666666667,86.50130978200968,52.05497664111385
0.5,90.20110919298895,51.7520615020012
0.5333333333333333,95.0432547698324,50.70228619882573
0.5666666666666667,101.09917403102463,47.62352384073915
0.6000000000000001,107.64364753603695,45.168474686494164
0.6333333333333334,114.93942293966575,44.47929266927213
0.6666666666666667,122.42676954140325,44.57906085438697
0.7000000000000001,130.04815014365977,46.827205458159824
0.7333333333333334,137.24315512201247,50.89581180376001
0.7666666666666667,143.3418981911036,55.57320288100834
0.8,147.9405871692784,60.65220611083555
0.8333333333333334,151.62852792411377,63.21381433987108
0.8666666666666667,151.7801034667118,63.387411604538556
0.9,149.7493341146319,61.291563439716924
0.9333333333333333,144.73956819254272,56.05325549105328
0.9666666666666667,136.68676310521641,49.49599562892797
1.0,125.55616221479977,42.96338856479406
1.0333333333333334,111.46812258613136,38.19317513384783
1.0666666666666667,94.41770099086989,35.42033286217247
1.1,75.28603532625311,35.20824045683821
1.1333333333333333,53.48012534146528,36.57402714037312
1.1666666666666667,30.389712310709,39.16550777824091
1.2000000000000002,6.344694418627569,43.35990766172654
1.2333333333333334,-18.413912361380426,47.50857175995782
1.2666666666666668,-42.709507699277765,50.41542815894286
1.3,-66.646416809833,52.851185243152486
1.3333333333333335,-88.90630639046549,54.31933541649869
1.3666666666666667,-109.30043202721254,55.28054406519618
1.4000000000000001,-127.07344964500135,55.92067748668296
1.4333333333333333,-140.79661355155827,56.70272571961709
1.4666666666666668,-147.73729559869957,40.803279216100236
1.5,-160.50652126369414,48.555873494907246
1.5350000000000001,-162.3116237971699,51.159072688323704
1.5683333333333334,-158.7999210515577,54.53295604803316
1.6016666666666668,-150.31924052725117,55.41690167401782
1.635,-136.78110719343454,56.89566382243265
1.6683333333333334,-117.79346694830792,56.35941716537741
1.7016666666666669,-93.73953836634018,54.17075928856639
1.735,-64.78436197837709,50.17512380461767
1.7683333333333335,-31.60974641135772,45.538529627019216
1.8016666666666667,5.638724045225445,40.0407873302147
1.8350000000000002,46.2661370593778,41.65338225185474
1.8683333333333334,88.45192798793869,37.29837247168962
1.9016666666666668,131.41227327457818,36.11095605542209
1.935,174.14364020360517,38.346938900671375
1.9683333333333335,215.26289987497148,42.1552634580371
2.001666666666667,254.346657371766,41.096320196657416
2.035,286.9056180239768,59.667290700741205
2.0683333333333334,315.54318291654636,67.57613106924669
2.101666666666667,338.5417606002102,73.70270582626142
2.1350000000000007,355.3754739656588,77.03959879663648
2.1683333333333334,365.1482852699655,75.12446789789271
2.2016666666666667,366.43578689430706,73.42435406857396
2.2350000000000003,359.6733160077674,68.59757033262815
2.2683333333333335,344.38867412704167,62.62249881715684
2.3016666666666667,322.3424965136501,54.6083608938568
2.335,291.7962694171101,52.04421602789853
2.3683333333333336,255.6164821424927,47.809100303705236
2.401666666666667,214.57695904934462,44.37107730217576
2.435,167.166748523548,43.018596737018015
2.468333333333334,116.72220478233976,42.48718242538257
2.501666666666667,64.18194749224858,42.60944000426775
2.535,10.76895169812633,43.655259716877026
2.5683333333333334,-41.83229099816299,44.8013700971253
2.601666666666667,-93.00846718784851,46.96105437890708
2.6350000000000007,-123.15717831425309,48.76285270719586
2.6683333333333334,-180.9061063690085,61.142481943532516
2.7016666666666667,-228.81155613919896,64.92449113591596
2.7350000000000003,-260.99329879403376,73.86851340562725
2.7683333333333335,-285.9342343881417,83.55150075491883
2.8016666666666667,-303.0415591694846,92.90909366484061
2.835,-316.7125010510979,85.26465965841794
2.8683333333333336,-317.92763978472885,91.51470947555038
2.901666666666667,-312.79028721372015,92.24664860280461
2.935,-298.87554345341823,90.97444648644591
2.968333333333334,-276.90239912158586,85.45411035137158
3.001666666666667,-247.61601606367867,74.51153168878886
3.035,-209.89202287599483,64.66657022585048
3.0683333333333334,-165.7661269122873,49.67425900662283
3.101666666666667,-113.9161012913396,46.187631371739144
3.1350000000000007,-58.798412555629966,34.752532991369776
3.1683333333333334,-0.6984369962576693,26.093281675113985
3.2016666666666667,89.10838156066825,27.390600403557528
3.2350000000000003,147.30970842495162,24.228319717793283
3.2683333333333335,179.02528740584535,22.35831314959148
3.3016666666666667,230.0,42.0
3.3350000000000004,279.9662109702517,53.18171102708493
3.3683333333333336,324.11648164365624,63.464302556094935
3.401666666666667,361.99231920557486,70.92815361575856
3.435,391.96892581574184,76.33986672058313
3.468333333333334,413.0431130440861,79.4652967796493
3.501666666666667,424.88896427045984,79.84218865448133
3.535,427.1075733018106,79.38292360184835
3.5683333333333334,419.86970527683025,76.82719509229571
3.601666666666667,403.02638802731144,73.80540353015397
3.6350000000000007,377.40465043582344,69.86441100928812
3.6683333333333334,343.0592621216347,64.83970760780358
3.701666666666667,301.51714111261026,59.524541360273815
3.7350000000000003,253.92743315843518,53.569227577931315
3.7683333333333335,219.17479775156062,36.4725157106094
3.8016666666666667,211.0357177157739,56.374844948147484
3.8350000000000004,232.88874279315223,18.52646440044009
3.8683333333333336,34.0,36.0
3.901666666666667,-12.0,42.0
3.935,-78.0,36.0
3.968333333333334,-128.62626308621657,42.79598308750451
4.001666666666667,-174.90296464217295,50.06687043720035
4.035,-214.00018821013873,62.25226886379107
4.068333333333333,-245.8811949762262,73.8258039487971
4.101666666666667,-268.00081470418877,90.35855632737241
4.135000000000001,-284.0078616482738,99.33815358192282
4.168333333333334,-292.97732596360447,101.90041588026816
4.201666666666667,-294.1696482758625,103.18668435725408
4.235,-288.979555969619,96.38877129835555
4.2683333333333335,-276.92160698835414,85.75395966087808
4.301666666666667,-256.93129590478657,72.85359177683517
4.335,-229.93900855616857,57.8222331334523
4.368333333333333,-177.99166223721932,62.08856955453359
4.401666666666667,-141.83573649494883,36.872948991229805
4.4350000000000005,-111.7760592918064,26.999107931661683
4.468333333333334,-63.00591931268218,24.73959775191895
4.503333333333334,-18.0,28.0
4.536666666666667,32.36944454034574,30.71298061915263
4.57,81.6316239426883,35.1439402406462
4.6033333333333335,126.0,42.0
4.636666666666667,170.1540636455029,46.88508657250952
4.67,210.1317393717909,50.74014715295618
4.703333333333334,245.10278530069627,53.29094742867892
4.736666666666667,274.0881391836292,54.99717999232621
4.770000000000001,299.33625604677036,48.32301879480838
4.803333333333334,353.96538507861715,71.52553773055615
4.836666666666667,324.0,64.0
4.87,326.12857887525297,65.14748101050736
4.903333333333333,320.7301021129979,66.85149337484813
4.936666666666668,308.1102905688231,68.03452079721887
4.970000000000001,256.98946358551984,29.9783887572587
5.003333333333334,267.0963053260366,57.4539027699966
5.036666666666667,242.0,64.0
5.07,210.895619053882,58.719011306957555
5.1033333333333335,177.02185134228694,53.188941404995376
5.136666666666667,141.16230599212486,48.01492477235365
5.17,104.96596049726486,44.875955137034225
5.203333333333334,68.8305389836296,43.91960790353096
5.236666666666667,34.03128367348245,44.9028011330131
5.270000000000001,1.720945654242314,48.06410525627416
5.303333333333334,-27.886210611565275,52.44678447032686
5.336666666666667,-53.57494871454037,57.15782396031864
5.37,-74.95518051779891,61.984026034874205
5.403333333333333,-91.63555472923281,64.92509351562398
5.436666666666668,-103.86693980739165,65.72578698737959
5.470000000000001,-111.8155144200955,63.897312739379345
5.503333333333334,-115.88963964407549,59.26969652244793
5.536666666666667,-116.10955104387904,47.77538599376089
5.57,-106.0,38.0
5.6033333333333335,-94.0,36.0
5.636666666666667,-81.85329092934444,33.164556981129635
5.67,-67.89440829819682,32.050378489866716
5.703333333333334,-51.84371148864284,33.05405599519054
5.736666666666667,-34.719977520451266,35.16451465328646
5.770000000000001,-16.662452136601132,37.907156530883185
5.803333333333334,1.612131169546501,40.73546956388839
5.836666666666667,19.764711691122784,42.55070839508687
5.87,36.9872246221189,42.979201041630176
5.903333333333333,52.938332953361396,41.925459497154634
5.936666666666668,67.40622856998243,39.547059728067325
5.970000000000001,79.86443730255883,36.98430960827545
6.003333333333334,90.17148032897512,35.00605693159298
6.036666666666667,98.38457436203134,34.56661764964883
6.07,104.72795370051995,35.12513451511063
6.1033333333333335,109.04163469330706,37.68091906769189
6.136666666666667,111.24889177606724,42.52267544914821
6.170000000000001,111.8630211224538,48.305638070394934
6.203333333333334,110.330134700494,54.22463065748741
6.236666666666667,108.46105855077235,58.44274043608016
6.270000000000001,105.190804900368,58.84813718792361
6.303333333333334,101.97827464564375,57.84859596939009
6.336666666666667,98.97359867258388,54.73880704018882
6.37,96.45703990722609,49.993367470974135
6.403333333333333,94.32246703280111,44.73764677513043
6.436666666666668,93.39990246801767,40.56411915550893
6.470000000000001,93.85128302253202,37.73694124841745
6.503333333333334,95.74459409619908,36.30314411743541
6.536666666666667,98.69637447702235,36.14917235084181
6.57,102.648759387567,37.353219433761296
6.6033333333333335,107.15891475087756,38.960408501295774
6.636666666666667,112.21172261558195,40.01907403915243
6.670000000000001,118.01021354405452,41.287157494554094
6.703333333333334,124.01877803597222,41.17985877484227
6.736666666666667,129.8966444798168,39.27627694653154
6.770000000000001,135.24687388307666,37.30060039340003
6.803333333333334,138.25594504309333,26.510296286107405
6.836666666666667,145.71123557071655,10.342602747810815
6.87,145.52115872908394,24.423979210132984
6.903333333333334,145.70076939602154,25.183877254114236
6.936666666666668,143.24451647860587,26.759418610602097
6.970000000000001,138.11755123728608,29.466189567783204
7.003333333333334,130.82565217809656,32.05317587892728
7.036666666666667,120.76993419482483,34.36056928523112
7.07,107.93537904874756,35.245595158613014
7.1033333333333335,92.66035894321067,35.25339892647935
7.136666666666667,74.76818374347044,34.166547285943125
7.170000000000001,54.35914829292119,31.35550799192538
7.203333333333334,31.99938942712288,28.792487213200502
7.236666666666667,8.13390142109256,26.20381669073845
7.270000000000001,-16.03884348929023,26.771761438240674
7.303333333333334,-40.87368786961542,26.713930765435066
7.336666666666667,-63.97785880589436,37.35733350890371
7.37,-86.08352741141653,36.914721311628114
7.403333333333334,-104.0153474289209,55.63913743342812
7.436666666666668,-119.9461318166243,57.95517049124169
7.470000000000001,-95.9859957051276,16.40152906826279
7.505000000000001,-148.0,78.0
7.538333333333334,-150.11384027468876,77.37789156900112
7.571666666666667,-147.2276786222851,73.18209947230991
7.605,-138.7465854676293,65.8564016744009
7.638333333333334,-124.88737490207996,58.114678244035986
7.671666666666667,-105.21059762672189,50.15515967128772
7.705,-80.89977111894132,43.96957937397474
7.738333333333334,-52.120144889218864,39.8659941401703
7.771666666666667,-19.789650974530787,38.128205282424005
7.805000000000001,15.725220866916516,37.97103077648194
7.838333333333334,52.51034400203389,39.26308718791938
7.871666666666667,91.10896699001592,41.951051796451566
7.905,124.0,34.0
7.9383333333333335,161.03429578459645,37.04003790276397
7.971666666666668,199.06965040816021,39.64631487624138
8.005,232.44595718538403,42.233101737914126
8.038333333333334,276.0,52.0
8.071666666666667,290.0,50.0
8.105,322.0,58.0
8.138333333333334,338.23935925582373,61.966268751604844
8.171666666666667,348.16086004548924,66.11302238503436
8.205,351.9729721258891,69.46314043877828
8.238333333333333,349.1145199817465,72.03034318451682
8.271666666666667,339.90518187457747,73.63365000081183
8.305,323.9673769628989,73.32407346699767
8.338333333333335,302.9296081195207,61.03394925880889
8.371666666666668,273.06961115808645,56.48853658299845
8.405000000000001,236.9520965702195,48.02591803520238
8.438333333333334,192.96909757690173,51.71190808802487
8.471666666666668,146.97765838426994,32.52090426430141
